pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
4,9,0,9,0,3,0,0.0
4,9,0,9,0,3,1,2.1899999999999813
4,9,0,9,0,3,2,0.0
4,9,0,9,0,3,3,0.0
4,9,0,9,0,3,4,0.0
4,9,0,9,0,3,5,2.1999999999999815
4,10,0,9,0,1,0,3.135084521391865
4,10,0,9,0,1,1,2.358789999999981
4,10,0,9,0,1,2,0.0
4,10,0,9,0,1,3,1.8641399999999704
4,10,0,9,0,1,4,1.940084531719971
4,10,0,9,0,1,5,2.2671606102679753
4,11,0,9,0,2,0,0.0
4,11,0,9,0,2,1,6.645017369344112
4,11,0,9,0,2,2,0.0
4,11,0,9,0,2,3,2.311667361819972
4,11,0,9,0,2,4,0.0
4,11,0,9,0,2,5,0.0
5,12,0,9,0,3,0,2.1630658299999785
5,12,0,9,0,3,1,0.0
5,12,0,9,0,3,2,0.0
5,12,0,9,0,3,3,2.0570099999999805
5,12,0,9,0,3,4,0.0
5,12,0,9,0,3,5,3.8722915823318376
6,12,0,9,0,3,0,0.0
6,12,0,9,0,3,1,2.9463966142891618
6,12,0,9,0,3,2,0.0
6,12,0,9,0,3,3,0.0
6,12,0,9,0,3,4,0.0
6,12,0,9,0,3,5,1.9899999999999771
6,12,0,9,0,1,0,1.3699999999999726
6,12,0,9,0,1,1,11.293989651082985
6,12,0,9,0,1,2,1.9299999999999764
6,12,0,9,0,1,3,3.045561445691166
6,12,0,9,0,1,4,4.854508377501849
6,12,0,9,0,1,5,0.0
5,12,0,9,0,2,0,2.1565291453603233
5,12,0,9,0,2,1,0.0
5,12,0,9,0,2,2,0.0
5,12,0,9,0,2,3,0.0
5,12,0,9,0,2,4,0.0
5,12,0,9,0,2,5,0.0
5,10,0,9,0,3,0,1.8499999999999752
5,10,0,9,0,3,1,0.0
5,10,0,9,0,3,2,0.0
5,10,0,9,0,3,3,1.6699999999999726
5,10,0,9,0,3,4,1.8599999999999755
5,10,0,9,0,3,5,0.0
5,9,0,9,0,0,0,0.0
5,9,0,9,0,0,1,3.6752038399999494
5,9,0,9,0,0,2,0.0
5,9,0,9,0,0,3,0.0
5,9,0,9,0,0,4,0.0
5,9,0,9,0,0,5,0.0
5,10,0,9,0,1,0,2.0121599999999726
5,10,0,9,0,1,1,0.0
5,10,0,9,0,1,2,2.575106431016925
5,10,0,9,0,1,3,0.0
5,10,0,9,0,1,4,0.0
5,10,0,9,0,1,5,0.0
6,9,0,9,0,3,0,0.0
6,9,0,9,0,3,1,0.0
6,9,0,9,0,3,2,1.759999999999974
6,9,0,9,0,3,3,0.0
6,9,0,9,0,3,4,0.0
6,9,0,9,0,3,5,0.0
5,9,0,9,0,2,0,3.8978671199999555
5,9,0,9,0,2,1,0.0
5,9,0,9,0,2,2,1.9660862799999714
5,9,0,9,0,2,3,0.0
5,9,0,9,0,2,4,11.584374143820348
5,9,0,9,0,2,5,0.0
6,10,0,9,0,3,0,0.0
6,10,0,9,0,3,1,0.0
6,10,0,9,0,3,2,0.0
6,10,0,9,0,3,3,1.6299999999999721
6,10,0,9,0,3,4,1.6599999999999726
6,10,0,9,0,3,5,3.4525256599999414
7,10,0,9,0,3,0,0.0
7,10,0,9,0,3,1,4.750079082120961
7,10,0,9,0,3,2,0.0
7,10,0,9,0,3,3,1.5050883595614717
7,10,0,9,0,3,4,0.0
7,10,0,9,0,3,5,0.0
6,12,0,9,0,2,0,0.0
6,12,0,9,0,2,1,5.07057763813034
6,12,0,9,0,2,2,0.0
6,12,0,9,0,2,3,0.0
6,12,0,9,0,2,4,0.0
6,12,0,9,0,2,5,0.0
6,11,0,9,0,0,0,1.3599999999999728
6,11,0,9,0,0,1,0.0
6,11,0,9,0,0,2,0.0
6,11,0,9,0,0,3,0.0
6,11,0,9,0,0,4,0.0
6,11,0,9,0,0,5,0.0
6,10,0,9,0,0,0,0.0
6,10,0,9,0,0,1,0.0
6,10,0,9,0,0,2,0.0
6,10,0,9,0,0,3,1.5260199100683798
6,10,0,9,0,0,4,1.3499999999999728
6,10,0,9,0,0,5,0.0
5,8,0,9,0,0,0,1.199999999999974
5,8,0,9,0,0,1,1.119999999999974
5,8,0,9,0,0,2,0.0
5,8,0,9,0,0,3,0.0
5,8,0,9,0,0,4,8.99283051479192
5,8,0,9,0,0,5,0.0
8,8,1,0,0,0,0,4.217619999999956
8,8,1,0,0,0,1,0.0
8,8,1,0,0,0,2,0.0
8,8,1,0,0,0,3,0.0
8,8,1,0,0,0,4,0.0
8,8,1,0,0,0,5,0.0
8,7,1,0,0,0,0,0.0
8,7,1,0,0,0,1,0.0
8,7,1,0,0,0,2,0.0
8,7,1,0,0,0,3,4.582406559999951
8,7,1,0,0,0,4,0.0
8,7,1,0,0,0,5,0.0
9,7,1,0,0,3,0,6.482978548149917
9,7,1,0,0,3,1,0.0
9,7,1,0,0,3,2,0.0
9,7,1,0,0,3,3,0.0
9,7,1,0,0,3,4,0.0
9,7,1,0,0,3,5,0.0
9,6,1,0,0,0,0,1.559999999999974
9,6,1,0,0,0,1,1.8499999999999623
9,6,1,0,0,0,2,3.1599999999999806
9,6,1,0,0,0,3,1.909999999999962
9,6,1,0,0,0,4,13.050398019029274
9,6,1,0,0,0,5,0.0
9,5,1,0,0,0,0,0.0
9,5,1,0,0,0,1,0.0
9,5,1,0,0,0,2,5.016193739999952
9,5,1,0,0,0,3,0.0
9,5,1,0,0,0,4,0.0
9,5,1,0,0,0,5,0.0
8,5,1,0,0,2,0,5.35300091999995
8,5,1,0,0,2,1,0.0
8,5,1,0,0,2,2,0.0
8,5,1,0,0,2,3,1.8499999999999681
8,5,1,0,0,2,4,0.0
8,5,1,0,0,2,5,2.0322599999999658
8,4,1,0,0,0,0,0.0
8,4,1,0,0,0,1,0.0
8,4,1,0,0,0,2,7.412356391654585
8,4,1,0,0,0,3,0.0
8,4,1,0,0,0,4,0.0
8,4,1,0,0,0,5,0.0
7,4,1,0,0,2,0,0.0
7,4,1,0,0,2,1,7.162237759833777
7,4,1,0,0,2,2,3.5299999999999785
7,4,1,0,0,2,3,3.4770899999999303
7,4,1,0,0,2,4,19.895033497801425
7,4,1,0,0,2,5,13.2042025858848
8,4,1,0,0,3,0,0.0
8,4,1,0,0,3,1,0.0
8,4,1,0,0,3,2,0.0
8,4,1,0,0,3,3,3.55699999999993
8,4,1,0,0,3,4,0.0
8,4,1,0,0,3,5,0.0
9,4,1,0,0,3,0,4.417018711019573
9,4,1,0,0,3,1,0.0
9,4,1,0,0,3,2,0.0
9,4,1,0,0,3,3,0.0
9,4,1,0,0,3,4,0.0
9,4,1,0,0,3,5,0.0
9,3,1,0,0,0,0,31.319131149620965
9,3,1,0,0,0,1,11.773019420890664
9,3,1,0,0,0,2,3.1599999999999606
9,3,1,0,0,0,3,4.248545079999939
9,3,1,0,0,0,4,10.267810959619869
9,3,1,0,0,0,5,10.686905224406889
10,3,1,0,0,3,0,2.557876651999962
10,3,1,0,0,3,1,30.368081441693043
10,3,1,0,0,3,2,2.009999999999972
10,3,1,0,0,3,3,13.025291977640705
10,3,1,0,0,3,4,12.906838471165045
10,3,1,0,0,3,5,13.094940929423334
9,3,1,0,0,2,0,2.687018711019597
9,3,1,0,0,2,1,0.0
9,3,1,0,0,2,2,0.0
9,3,1,0,0,2,3,13.384030767203035
9,3,1,0,0,2,4,6.313464378710107
9,3,1,0,0,2,5,0.0
10,4,1,0,0,1,0,28.194406472905662
10,4,1,0,0,1,1,0.0
10,4,1,0,0,1,2,12.089696227845803
10,4,1,0,0,1,3,7.579277553476751
10,4,1,0,0,1,4,41.13859320768328
10,4,1,0,0,1,5,13.322958833446569
10,3,1,0,0,0,0,76.22497949214898
10,3,1,0,0,0,1,7.694825233709798
10,3,1,0,0,0,2,11.434848185022869
10,3,1,0,0,0,3,34.816725230420985
10,3,1,0,0,0,4,21.993923800572173
10,3,1,0,0,0,5,30.074594173422383
9,4,1,0,0,2,0,15.642334402055237
9,4,1,0,0,2,1,0.0
9,4,1,0,0,2,2,2.029089999999963
9,4,1,0,0,2,3,0.0
9,4,1,0,0,2,4,0.0
9,4,1,0,0,2,5,0.0
10,4,1,0,0,3,0,18.129742232000154
10,4,1,0,0,3,1,0.0
10,4,1,0,0,3,2,2.1898567191100207
10,4,1,0,0,3,3,4.303839092963538
10,4,1,0,0,3,4,0.0
10,4,1,0,0,3,5,4.313839092963538
9,4,1,0,0,1,0,0.0
9,4,1,0,0,1,1,1.8799999999999686
9,4,1,0,0,1,2,5.240586530773724
9,4,1,0,0,1,3,6.228955326636205
9,4,1,0,0,1,4,0.0
9,4,1,0,0,1,5,0.0
9,5,1,0,0,1,0,0.0
9,5,1,0,0,1,1,0.0
9,5,1,0,0,1,2,2.042259999999966
9,5,1,0,0,1,3,0.0
9,5,1,0,0,1,4,0.0
9,5,1,0,0,1,5,0.0
9,5,1,0,0,3,0,5.037169999999929
9,5,1,0,0,3,1,0.0
9,5,1,0,0,3,2,0.0
9,5,1,0,0,3,3,0.0
9,5,1,0,0,3,4,0.0
9,5,1,0,0,3,5,0.0
9,4,1,0,0,0,0,6.270593983812437
9,4,1,0,0,0,1,0.0
9,4,1,0,0,0,2,1.8199999999999676
9,4,1,0,0,0,3,0.0
9,4,1,0,0,0,4,8.19315182999989
9,4,1,0,0,0,5,0.0
8,4,1,0,0,2,0,1.9099999999999675
8,4,1,0,0,2,1,0.0
8,4,1,0,0,2,2,8.74124006877143
8,4,1,0,0,2,3,0.0
8,4,1,0,0,2,4,1.8690078199999534
8,4,1,0,0,2,5,0.0
8,3,1,0,0,0,0,0.0
8,3,1,0,0,0,1,0.0
8,3,1,0,0,0,2,0.0
8,3,1,0,0,0,3,1.8899999999999673
8,3,1,0,0,0,4,0.0
8,3,1,0,0,0,5,1.8999999999999675
9,3,1,0,0,3,0,0.0
9,3,1,0,0,3,1,0.0
9,3,1,0,0,3,2,0.0
9,3,1,0,0,3,3,6.902595300368285
9,3,1,0,0,3,4,0.0
9,3,1,0,0,3,5,0.0
7,5,1,0,0,1,0,0.0
7,5,1,0,0,1,1,1.939999999999965
7,5,1,0,0,1,2,0.0
7,5,1,0,0,1,3,7.457219066508881
7,5,1,0,0,1,4,3.7580899999999318
7,5,1,0,0,1,5,0.0
8,5,1,0,0,3,0,2.0611699999999615
8,5,1,0,0,3,1,1.899999999999963
8,5,1,0,0,3,2,1.8799999999999657
8,5,1,0,0,3,3,3.392159999999958
8,5,1,0,0,3,4,2.2760128899999574
8,5,1,0,0,3,5,5.684311889999895
7,5,1,0,0,2,0,1.8699999999999655
7,5,1,0,0,2,1,0.0
7,5,1,0,0,2,2,0.0
7,5,1,0,0,2,3,0.0
7,5,1,0,0,2,4,0.0
7,5,1,0,0,2,5,0.0
7,4,1,0,0,0,0,0.0
7,4,1,0,0,0,1,2.049089999999962
7,4,1,0,0,0,2,0.0
7,4,1,0,0,0,3,0.0
7,4,1,0,0,0,4,0.0
7,4,1,0,0,0,5,0.0
7,6,1,0,0,1,0,1.929999999999965
7,6,1,0,0,1,1,0.0
7,6,1,0,0,1,2,0.0
7,6,1,0,0,1,3,0.0
7,6,1,0,0,1,4,0.0
7,6,1,0,0,1,5,0.0
7,5,1,0,0,0,0,0.0
7,5,1,0,0,0,1,0.0
7,5,1,0,0,0,2,0.0
7,5,1,0,0,0,3,2.1071099999999614
7,5,1,0,0,0,4,0.0
7,5,1,0,0,0,5,0.0
8,6,1,0,0,1,0,0.0
8,6,1,0,0,1,1,1.889999999999963
8,6,1,0,0,1,2,0.0
8,6,1,0,0,1,3,0.0
8,6,1,0,0,1,4,0.0
8,6,1,0,0,1,5,0.0
8,7,1,0,0,1,0,0.0
8,7,1,0,0,1,1,0.0
8,7,1,0,0,1,2,0.0
8,7,1,0,0,1,3,2.01552999999996
8,7,1,0,0,1,4,0.0
8,7,1,0,0,1,5,1.8799999999999628
9,7,1,0,0,1,0,2.0231499999999585
9,7,1,0,0,1,1,0.0
9,7,1,0,0,1,2,0.0
9,7,1,0,0,1,3,0.0
9,7,1,0,0,1,4,0.0
9,7,1,0,0,1,5,0.0
10,6,1,0,0,3,0,1.9999999999999618
10,6,1,0,0,3,1,0.0
10,6,1,0,0,3,2,0.0
10,6,1,0,0,3,3,0.0
10,6,1,0,0,3,4,0.0
10,6,1,0,0,3,5,0.0
10,5,1,0,0,0,0,1.9899999999999616
10,5,1,0,0,0,1,0.0
10,5,1,0,0,0,2,0.0
10,5,1,0,0,0,3,0.0
10,5,1,0,0,0,4,0.0
10,5,1,0,0,0,5,0.0
10,4,1,0,0,0,0,0.0
10,4,1,0,0,0,1,0.0
10,4,1,0,0,0,2,2.487685899589949
10,4,1,0,0,0,3,0.0
10,4,1,0,0,0,4,3.9480199999999224
10,4,1,0,0,0,5,2.3508539799999535
10,8,0,9,0,3,0,1.9803650814292584
10,8,0,9,0,3,1,0.0
10,8,0,9,0,3,2,0.0
10,8,0,9,0,3,3,0.0
10,8,0,9,0,3,4,0.0
10,8,0,9,0,3,5,0.0
11,5,0,9,0,1,0,0.0
11,5,0,9,0,1,1,0.8900000000000002
11,5,0,9,0,1,2,0.0
11,5,0,9,0,1,3,0.0
11,5,0,9,0,1,4,0.0
11,5,0,9,0,1,5,0.8000000000000003
11,6,0,9,0,1,0,-0.04395416999999613
11,6,0,9,0,1,1,0.0
11,6,0,9,0,1,2,0.8400000000000004
11,6,0,9,0,1,3,1.8579100000000073
11,6,0,9,0,1,4,4.4028890971520465
11,6,0,9,0,1,5,0.0
10,6,0,9,0,2,0,0.0
10,6,0,9,0,2,1,0.9943400000000008
10,6,0,9,0,2,2,0.0
10,6,0,9,0,2,3,0.0
10,6,0,9,0,2,4,0.0
10,6,0,9,0,2,5,0.0
11,7,0,9,0,3,0,0.0
11,7,0,9,0,3,1,0.0
11,7,0,9,0,3,2,0.9400000000000008
11,7,0,9,0,3,3,0.0
11,7,0,9,0,3,4,0.0
11,7,0,9,0,3,5,2.877100970000002
10,7,0,9,0,2,0,0.0
10,7,0,9,0,2,1,0.0
10,7,0,9,0,2,2,0.9200000000000008
10,7,0,9,0,2,3,0.0
10,7,0,9,0,2,4,0.0
10,7,0,9,0,2,5,0.9300000000000008
9,7,0,9,0,2,0,2.066092506135901
9,7,0,9,0,2,1,0.0
9,7,0,9,0,2,2,0.0
9,7,0,9,0,2,3,0.0
9,7,0,9,0,2,4,0.0
9,7,0,9,0,2,5,0.0
8,3,0,9,0,0,0,6.723549169683084
8,3,0,9,0,0,1,0.0
8,3,0,9,0,0,2,0.0
8,3,0,9,0,0,3,0.0
8,3,0,9,0,0,4,1.5681533815475561
8,3,0,9,0,0,5,1.578153381547556
9,2,0,9,0,3,0,0.0
9,2,0,9,0,3,1,0.0
9,2,0,9,0,3,2,7.5259859849019435
9,2,0,9,0,3,3,0.0
9,2,0,9,0,3,4,0.0
9,2,0,9,0,3,5,0.0
8,5,0,9,0,1,0,0.0
8,5,0,9,0,1,1,4.106596238219693
8,5,0,9,0,1,2,0.0
8,5,0,9,0,1,3,1.4399999999999888
8,5,0,9,0,1,4,0.0
8,5,0,9,0,1,5,1.879999999999992
8,6,0,9,0,1,0,2.13375169056255
8,6,0,9,0,1,1,2.5244262278850775
8,6,0,9,0,1,2,6.050565156250328
8,6,0,9,0,1,3,0.9395366503150729
8,6,0,9,0,1,4,0.0
8,6,0,9,0,1,5,0.0
9,4,0,9,0,3,0,3.3831046397206155
9,4,0,9,0,3,1,0.0
9,4,0,9,0,3,2,0.0
9,4,0,9,0,3,3,0.0
9,4,0,9,0,3,4,0.0
9,4,0,9,0,3,5,0.0
9,5,0,9,0,3,0,3.1533455373999932
9,5,0,9,0,3,1,0.0
9,5,0,9,0,3,2,0.0
9,5,0,9,0,3,3,0.0
9,5,0,9,0,3,4,0.0
9,5,0,9,0,3,5,0.0
10,4,0,9,0,3,0,1.8045658903287811
10,4,0,9,0,3,1,0.0
10,4,0,9,0,3,2,0.0
10,4,0,9,0,3,3,0.0
10,4,0,9,0,3,4,0.0
10,4,0,9,0,3,5,0.0
4,4,0,9,0,2,0,0.0
4,4,0,9,0,2,1,0.6299999999999937
4,4,0,9,0,2,2,2.6205572863299955
4,4,0,9,0,2,3,0.3939850463862698
4,4,0,9,0,2,4,5.723138690071479
4,4,0,9,0,2,5,0.0
4,4,0,9,0,1,0,0.0
4,4,0,9,0,1,1,0.6199999999999938
4,4,0,9,0,1,2,1.145383669999991
4,4,0,9,0,1,3,0.32999999999999763
4,4,0,9,0,1,4,1.260708619999987
4,4,0,9,0,1,5,0.6664666199999931
3,4,0,9,0,2,0,0.0
3,4,0,9,0,2,1,2.5596749999999933
3,4,0,9,0,2,2,0.0
3,4,0,9,0,2,3,0.8699999999999953
3,4,0,9,0,2,4,1.9177806699999869
3,4,0,9,0,2,5,0.0
3,4,0,9,0,1,0,4.124168952936834
3,4,0,9,0,1,1,0.0
3,4,0,9,0,1,2,0.0
3,4,0,9,0,1,3,2.0267659999999985
3,4,0,9,0,1,4,0.0
3,4,0,9,0,1,5,0.0
3,3,0,9,0,0,0,4.942217369970448
3,3,0,9,0,0,1,0.0
3,3,0,9,0,0,2,0.0
3,3,0,9,0,0,3,0.0
3,3,0,9,0,0,4,0.0
3,3,0,9,0,0,5,0.0
3,2,0,9,0,0,0,8.446119265577781
3,2,0,9,0,0,1,3.699917333565998
3,2,0,9,0,0,2,3.0302987248689797
3,2,0,9,0,0,3,5.560160877967682
3,2,0,9,0,0,4,1.0332945621699925
3,2,0,9,0,0,5,4.9818282458608065
2,2,0,9,0,2,0,2.330468671788027
2,2,0,9,0,2,1,7.413162885385556
2,2,0,9,0,2,2,11.228167248928312
2,2,0,9,0,2,3,2.7481599999999924
2,2,0,9,0,2,4,5.53875741002598
2,2,0,9,0,2,5,0.0
3,2,0,9,0,3,0,2.392736898352005
3,2,0,9,0,3,1,2.6830099199999875
3,2,0,9,0,3,2,0.0
3,2,0,9,0,3,3,0.0
3,2,0,9,0,3,4,0.0
3,2,0,9,0,3,5,0.0
3,3,0,9,0,1,0,0.0
3,3,0,9,0,1,1,2.0106498339999996
3,3,0,9,0,1,2,4.665577834831818
3,3,0,9,0,1,3,0.0
3,3,0,9,0,1,4,0.0
3,3,0,9,0,1,5,0.0
2,3,0,9,0,2,0,7.021856489655603
2,3,0,9,0,2,1,0.0
2,3,0,9,0,2,2,0.0
2,3,0,9,0,2,3,0.0
2,3,0,9,0,2,4,0.0
2,3,0,9,0,2,5,0.0
2,2,0,9,0,0,0,0.0
2,2,0,9,0,0,1,0.0
2,2,0,9,0,0,2,9.66392683582321
2,2,0,9,0,0,3,1.8968809529368416
2,2,0,9,0,0,4,0.968518859999994
2,2,0,9,0,0,5,2.3372987248689876
2,3,0,9,0,1,0,3.2108151771162294
2,3,0,9,0,1,1,1.6399999999999926
2,3,0,9,0,1,2,1.9741747707828528
2,3,0,9,0,1,3,0.7999999999999949
2,3,0,9,0,1,4,15.04410822479221
2,3,0,9,0,1,5,2.4074490644323903
3,3,0,9,0,3,0,0.0
3,3,0,9,0,3,1,0.0
3,3,0,9,0,3,2,0.0
3,3,0,9,0,3,3,0.8899999999999949
3,3,0,9,0,3,4,0.0
3,3,0,9,0,3,5,0.0
4,3,0,9,0,3,0,0.0
4,3,0,9,0,3,1,0.0
4,3,0,9,0,3,2,0.0
4,3,0,9,0,3,3,0.979999999999995
4,3,0,9,0,3,4,0.0
4,3,0,9,0,3,5,0.0
5,3,0,9,0,3,0,0.0
5,3,0,9,0,3,1,1.4198361983981742
5,3,0,9,0,3,2,0.0
5,3,0,9,0,3,3,0.0
5,3,0,9,0,3,4,0.0
5,3,0,9,0,3,5,0.0
4,4,0,9,0,3,0,2.508049999999997
4,4,0,9,0,3,1,0.4648101533799963
4,4,0,9,0,3,2,0.0
4,4,0,9,0,3,3,0.0
4,4,0,9,0,3,4,0.0
4,4,0,9,0,3,5,0.0
4,3,0,9,0,0,0,2.8141942811569356
4,3,0,9,0,0,1,0.0
4,3,0,9,0,0,2,0.0
4,3,0,9,0,0,3,0.0
4,3,0,9,0,0,4,0.0
4,3,0,9,0,0,5,0.0
4,2,0,9,0,0,0,2.3150937490599857
4,2,0,9,0,0,1,0.3999999999999977
4,2,0,9,0,0,2,5.501761195380888
4,2,0,9,0,0,3,1.227989999999993
4,2,0,9,0,0,4,0.0
4,2,0,9,0,0,5,0.0
5,2,0,9,0,3,0,2.37758126484999
5,2,0,9,0,3,1,1.8899999999999963
5,2,0,9,0,3,2,0.0
5,2,0,9,0,3,3,1.0099999999999956
5,2,0,9,0,3,4,0.0
5,2,0,9,0,3,5,5.374072029989986
6,2,0,9,0,3,0,2.74576151922249
6,2,0,9,0,3,1,2.548288312151215
6,2,0,9,0,3,2,0.0
6,2,0,9,0,3,3,0.0
6,2,0,9,0,3,4,0.0
6,2,0,9,0,3,5,0.0
5,2,0,9,0,0,0,5.367297626715304
5,2,0,9,0,0,1,0.0
5,2,0,9,0,0,2,2.2969086570599933
5,2,0,9,0,0,3,3.015582329253344
5,2,0,9,0,0,4,2.241472737587581
5,2,0,9,0,0,5,1.8271877390095193
4,2,0,9,0,2,0,2.7447940346938178
4,2,0,9,0,2,1,0.0
4,2,0,9,0,2,2,0.0
4,2,0,9,0,2,3,0.0
4,2,0,9,0,2,4,0.0
4,2,0,9,0,2,5,0.0
4,3,0,9,0,1,0,0.0
4,3,0,9,0,1,1,0.5148101533799964
4,3,0,9,0,1,2,0.0
4,3,0,9,0,1,3,0.0
4,3,0,9,0,1,4,0.0
4,3,0,9,0,1,5,0.0
5,4,0,9,0,3,0,0.0
5,4,0,9,0,3,1,1.0503540039017398
5,4,0,9,0,3,2,0.0
5,4,0,9,0,3,3,0.5096879199999972
5,4,0,9,0,3,4,0.0
5,4,0,9,0,3,5,0.0
4,3,0,9,0,2,0,0.4250369399999966
4,3,0,9,0,2,1,0.0
4,3,0,9,0,2,2,0.0
4,3,0,9,0,2,3,0.0
4,3,0,9,0,2,4,0.0
4,3,0,9,0,2,5,0.0
10,2,0,9,0,3,0,2.0152358819999994
10,2,0,9,0,3,1,0.0
10,2,0,9,0,3,2,0.0
10,2,0,9,0,3,3,0.0
10,2,0,9,0,3,4,0.0
10,2,0,9,0,3,5,0.0
11,19,0,16,0,3,0,6.015279999999995
11,19,0,16,0,3,1,6.970000000000006
11,19,0,16,0,3,2,12.903050000000004
11,19,0,16,0,3,3,0.0
11,19,0,16,0,3,4,10.563528890752767
11,19,0,16,0,3,5,88.58291675033388
11,15,0,16,0,1,0,0.0
11,15,0,16,0,1,1,5.6699999999999955
11,15,0,16,0,1,2,6.347169999999988
11,15,0,16,0,1,3,0.0
11,15,0,16,0,1,4,0.0
11,15,0,16,0,1,5,0.0
11,16,0,16,0,1,0,6.992459914939994
11,16,0,16,0,1,1,0.0
11,16,0,16,0,1,2,0.0
11,16,0,16,0,1,3,0.0
11,16,0,16,0,1,4,0.0
11,16,0,16,0,1,5,0.0
11,15,0,16,0,3,0,0.0
11,15,0,16,0,3,1,0.0
11,15,0,16,0,3,2,5.739999999999995
11,15,0,16,0,3,3,0.0
11,15,0,16,0,3,4,0.0
11,15,0,16,0,3,5,0.0
10,15,0,16,0,2,0,0.0
10,15,0,16,0,2,1,11.592089999999983
10,15,0,16,0,2,2,0.0
10,15,0,16,0,2,3,0.0
10,15,0,16,0,2,4,0.0
10,15,0,16,0,2,5,0.0
10,16,0,16,0,1,0,0.0
10,16,0,16,0,1,1,0.0
10,16,0,16,0,1,2,11.762999999999982
10,16,0,16,0,1,3,0.0
10,16,0,16,0,1,4,5.819999999999995
10,16,0,16,0,1,5,0.0
9,16,0,16,0,2,0,5.999999999999995
9,16,0,16,0,2,1,5.939999999999988
9,16,0,16,0,2,2,0.0
9,16,0,16,0,2,3,0.0
9,16,0,16,0,2,4,0.0
9,16,0,16,0,2,5,0.0
9,15,0,16,0,0,0,17.33953338747365
9,15,0,16,0,0,1,0.0
9,15,0,16,0,0,2,0.0
9,15,0,16,0,0,3,0.0
9,15,0,16,0,0,4,0.0
9,15,0,16,0,0,5,0.0
11,8,0,9,0,3,0,0.0
11,8,0,9,0,3,1,0.0
11,8,0,9,0,3,2,2.5509553542303434
11,8,0,9,0,3,3,0.5399999999999999
11,8,0,9,0,3,4,0.0
11,8,0,9,0,3,5,0.0
9,8,0,9,0,2,0,1.9826078407131635
9,8,0,9,0,2,1,0.0
9,8,0,9,0,2,2,0.0
9,8,0,9,0,2,3,0.0
9,8,0,9,0,2,4,0.0
9,8,0,9,0,2,5,0.0
3,2,0,9,0,2,0,6.116118029063037
3,2,0,9,0,2,1,0.0
3,2,0,9,0,2,2,0.0
3,2,0,9,0,2,3,0.0
3,2,0,9,0,2,4,0.0
3,2,0,9,0,2,5,1.9808968554931754
4,2,0,9,0,3,0,2.019194281156939
4,2,0,9,0,3,1,0.0
4,2,0,9,0,3,2,0.0
4,2,0,9,0,3,3,3.6848810209899883
4,2,0,9,0,3,4,7.568188560773823
4,2,0,9,0,3,5,0.0
5,3,0,9,0,1,0,2.2582006657105227
5,3,0,9,0,1,1,0.0
5,3,0,9,0,1,2,0.0
5,3,0,9,0,1,3,0.0
5,3,0,9,0,1,4,1.8799999999999963
5,3,0,9,0,1,5,0.0
2,4,0,9,0,1,0,0.0
2,4,0,9,0,1,1,11.166176643194092
2,4,0,9,0,1,2,0.0
2,4,0,9,0,1,3,1.5499999999999923
2,4,0,9,0,1,4,2.6654514876762074
2,4,0,9,0,1,5,0.0
3,4,0,9,0,3,0,0.0
3,4,0,9,0,3,1,1.7832578399999919
3,4,0,9,0,3,2,0.0
3,4,0,9,0,3,3,0.0
3,4,0,9,0,3,4,1.5399999999999923
3,4,0,9,0,3,5,0.0
7,12,0,9,0,3,0,3.9236035031639767
7,12,0,9,0,3,1,0.0
7,12,0,9,0,3,2,0.0
7,12,0,9,0,3,3,0.0
7,12,0,9,0,3,4,0.0
7,12,0,9,0,3,5,0.0
8,6,1,0,0,2,0,0.0
8,6,1,0,0,2,1,0.0
8,6,1,0,0,2,2,0.0
8,6,1,0,0,2,3,3.1499999999999804
8,6,1,0,0,2,4,0.0
8,6,1,0,0,2,5,0.0
9,6,1,0,0,3,0,3.403349999999978
9,6,1,0,0,3,1,0.0
9,6,1,0,0,3,2,0.0
9,6,1,0,0,3,3,0.0
9,6,1,0,0,3,4,0.0
9,6,1,0,0,3,5,0.0
6,4,1,0,0,2,0,0.0
6,4,1,0,0,2,1,8.613077734457134
6,4,1,0,0,2,2,0.0
6,4,1,0,0,2,3,0.0
6,4,1,0,0,2,4,0.0
6,4,1,0,0,2,5,14.71570036117152
6,5,1,0,0,1,0,21.317407546132678
6,5,1,0,0,1,1,0.0
6,5,1,0,0,1,2,0.0
6,5,1,0,0,1,3,0.0
6,5,1,0,0,1,4,0.0
6,5,1,0,0,1,5,0.0
6,4,1,0,0,0,0,3.5899999999999768
6,4,1,0,0,0,1,15.448769110874068
6,4,1,0,0,0,2,0.0
6,4,1,0,0,0,3,3.5499999999999745
6,4,1,0,0,0,4,7.925944515169257
6,4,1,0,0,0,5,4.6759445151692764
6,3,1,0,0,0,0,0.0
6,3,1,0,0,0,1,0.0
6,3,1,0,0,0,2,0.0
6,3,1,0,0,0,3,3.6799999999999766
6,3,1,0,0,0,4,0.0
6,3,1,0,0,0,5,0.0
7,3,1,0,0,3,0,3.6699999999999764
7,3,1,0,0,3,1,0.0
7,3,1,0,0,3,2,0.0
7,3,1,0,0,3,3,0.0
7,3,1,0,0,3,4,0.0
7,3,1,0,0,3,5,0.0
7,3,1,0,0,0,0,7.3063399999999525
7,3,1,0,0,0,1,3.6399999999999757
7,3,1,0,0,0,2,0.0
7,3,1,0,0,0,3,3.6199999999999743
7,3,1,0,0,0,4,4.25332765999997
7,3,1,0,0,0,5,0.0
