pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
8,17,0,16,0,1,1,0.0
8,17,0,16,0,1,2,0.0
8,17,0,16,0,1,3,0.0
8,17,0,16,0,1,4,0.0
8,17,0,16,0,1,5,0.0
8,16,0,16,0,0,0,0.0
8,16,0,16,0,0,1,0.0
8,16,0,16,0,0,2,78.24728696858674
8,16,0,16,0,0,3,0.0
8,16,0,16,0,0,4,14.005189706468139
8,16,0,16,0,0,5,0.0
7,16,0,16,0,2,0,13.970623900000001
7,16,0,16,0,2,1,24.9760712561
7,16,0,16,0,2,2,31.196791599999997
7,16,0,16,0,2,3,0.0
7,16,0,16,0,2,4,263.293557484401
7,16,0,16,0,2,5,45.93405975353474
8,17,0,16,0,3,0,0.0
8,17,0,16,0,3,1,0.0
8,17,0,16,0,3,2,23.722133900000003
8,17,0,16,0,3,3,0.0
8,17,0,16,0,3,4,0.0
8,17,0,16,0,3,5,0.0
7,17,0,16,0,2,0,26.1991139
7,17,0,16,0,2,1,0.0
7,17,0,16,0,2,2,0.0
7,17,0,16,0,2,3,0.0
7,17,0,16,0,2,4,0.0
7,17,0,16,0,2,5,0.0
7,14,0,16,0,2,0,14.3
7,14,0,16,0,2,1,0.0
7,14,0,16,0,2,2,0.0
7,14,0,16,0,2,3,0.0
7,14,0,16,0,2,4,0.0
7,14,0,16,0,2,5,0.0
7,13,0,16,0,0,0,0.0
7,13,0,16,0,0,1,0.0
7,13,0,16,0,0,2,0.0
7,13,0,16,0,0,3,14.3
7,13,0,16,0,0,4,0.0
7,13,0,16,0,0,5,0.0
7,13,0,16,0,3,0,30.2097744
7,13,0,16,0,3,1,0.0
7,13,0,16,0,3,2,0.0
7,13,0,16,0,3,3,0.0
7,13,0,16,0,3,4,0.0
7,13,0,16,0,3,5,0.0
7,12,0,16,0,0,0,0.0
7,12,0,16,0,0,1,14.4
7,12,0,16,0,0,2,14.5
7,12,0,16,0,0,3,0.0
7,12,0,16,0,0,4,43.1568144
7,12,0,16,0,0,5,0.0
7,13,0,16,0,1,0,0.0
7,13,0,16,0,1,1,0.0
7,13,0,16,0,1,2,0.0
7,13,0,16,0,1,3,15.825600000000001
7,13,0,16,0,1,4,0.0
7,13,0,16,0,1,5,0.0
6,12,0,16,0,2,0,0.0
6,12,0,16,0,2,1,14.600000000000001
6,12,0,16,0,2,2,0.0
6,12,0,16,0,2,3,0.0
6,12,0,16,0,2,4,0.0
6,12,0,16,0,2,5,0.0
6,13,0,16,0,1,0,0.0
6,13,0,16,0,1,1,14.700000000000001
6,13,0,16,0,1,2,0.0
6,13,0,16,0,1,3,0.0
6,13,0,16,0,1,4,0.0
6,13,0,16,0,1,5,0.0
6,14,0,16,0,1,0,0.0
6,14,0,16,0,1,1,0.0
6,14,0,16,0,1,2,0.0
6,14,0,16,0,1,3,14.700000000000001
6,14,0,16,0,1,4,29.3853
6,14,0,16,0,1,5,0.0
7,14,0,16,0,3,0,0.0
7,14,0,16,0,3,1,0.0
7,14,0,16,0,3,2,14.700000000000001
7,14,0,16,0,3,3,0.0
7,14,0,16,0,3,4,0.0
7,14,0,16,0,3,5,44.0559147
6,14,0,16,0,2,0,14.700000000000001
6,14,0,16,0,2,1,0.0
6,14,0,16,0,2,2,0.0
6,14,0,16,0,2,3,0.0
6,14,0,16,0,2,4,0.0
6,14,0,16,0,2,5,0.0
6,13,0,16,0,0,0,47.143135990385815
6,13,0,16,0,0,1,0.0
6,13,0,16,0,0,2,0.0
6,13,0,16,0,0,3,0.0
6,13,0,16,0,0,4,0.0
6,13,0,16,0,0,5,0.0
6,12,0,16,0,0,0,0.0
6,12,0,16,0,0,1,0.0
6,12,0,16,0,0,2,49.215345274713144
6,12,0,16,0,0,3,0.0
6,12,0,16,0,0,4,0.0
6,12,0,16,0,0,5,0.0
5,12,0,16,0,2,0,63.61653153466496
5,12,0,16,0,2,1,0.0
5,12,0,16,0,2,2,0.0
5,12,0,16,0,2,3,0.0
5,12,0,16,0,2,4,0.0
5,12,0,16,0,2,5,0.0
5,12,0,16,0,0,0,38.79497817797849
5,12,0,16,0,0,1,0.0
5,12,0,16,0,0,2,0.0
5,12,0,16,0,0,3,94.64579210504533
5,12,0,16,0,0,4,14.8
5,12,0,16,0,0,5,54.26781011763213
6,12,0,16,0,3,0,36.035082985
6,12,0,16,0,3,1,0.0
6,12,0,16,0,3,2,0.0
6,12,0,16,0,3,3,12.0
6,12,0,16,0,3,4,0.0
6,12,0,16,0,3,5,0.0
6,11,0,16,0,0,0,39.006109985
6,11,0,16,0,0,1,0.0
6,11,0,16,0,0,2,0.0
6,11,0,16,0,0,3,0.0
6,11,0,16,0,0,4,0.0
6,11,0,16,0,0,5,0.0
6,10,0,16,0,0,0,0.0
6,10,0,16,0,0,1,0.0
6,10,0,16,0,0,2,13.5625209747
6,10,0,16,0,0,3,35.98131000000001
6,10,0,16,0,0,4,0.0
6,10,0,16,0,0,5,41.055015
7,10,0,16,0,3,0,0.0
7,10,0,16,0,3,1,0.0
7,10,0,16,0,3,2,15.100000000000001
7,10,0,16,0,3,3,45.10491754320385
7,10,0,16,0,3,4,0.0
7,10,0,16,0,3,5,285.56132641894453
6,10,0,16,0,2,0,132.4027186514604
6,10,0,16,0,2,1,0.0
6,10,0,16,0,2,2,0.0
6,10,0,16,0,2,3,0.0
6,10,0,16,0,2,4,0.0
6,10,0,16,0,2,5,0.0
6,9,0,16,0,0,0,57.62456103642231
6,9,0,16,0,0,1,104.94838225416777
6,9,0,16,0,0,2,15.4
6,9,0,16,0,0,3,11.200000000000001
6,9,0,16,0,0,4,128.66141285375926
6,9,0,16,0,0,5,688.8829637623775
6,8,0,16,0,0,0,56.6082611847
6,8,0,16,0,0,1,26.0847
6,8,0,16,0,0,2,26.2845
6,8,0,16,0,0,3,11.100000000000001
6,8,0,16,0,0,4,19.8395574147
6,8,0,16,0,0,5,19.8395574147
6,9,0,16,0,1,0,0.0
6,9,0,16,0,1,1,43.40868897696942
6,9,0,16,0,1,2,0.0
6,9,0,16,0,1,3,0.0
6,9,0,16,0,1,4,0.0
6,9,0,16,0,1,5,0.0
6,10,0,16,0,1,0,73.05311578692046
6,10,0,16,0,1,1,11.100000000000001
6,10,0,16,0,1,2,30.7846
6,10,0,16,0,1,3,45.8465683102833
6,10,0,16,0,1,4,519.8296987127566
6,10,0,16,0,1,5,85.07299779261366
5,10,0,16,0,2,0,0.0
5,10,0,16,0,2,1,0.0
5,10,0,16,0,2,2,0.0
5,10,0,16,0,2,3,41.5385805147
5,10,0,16,0,2,4,0.0
5,10,0,16,0,2,5,0.0
6,10,0,16,0,3,0,64.09797926829526
6,10,0,16,0,3,1,0.0
6,10,0,16,0,3,2,0.0
6,10,0,16,0,3,3,0.0
6,10,0,16,0,3,4,0.0
6,10,0,16,0,3,5,0.0
6,9,0,16,0,2,0,0.0
6,9,0,16,0,2,1,18.5776906447
6,9,0,16,0,2,2,15.4
6,9,0,16,0,2,3,0.0
6,9,0,16,0,2,4,0.0
6,9,0,16,0,2,5,0.0
5,8,0,16,0,2,0,44.579246771804776
5,8,0,16,0,2,1,0.0
5,8,0,16,0,2,2,0.0
5,8,0,16,0,2,3,0.0
5,8,0,16,0,2,4,0.0
5,8,0,16,0,2,5,0.0
5,8,0,16,0,0,0,69.68110456087793
5,8,0,16,0,0,1,0.0
5,8,0,16,0,0,2,15.600000000000001
5,8,0,16,0,0,3,10.8
5,8,0,16,0,0,4,347.7305606170453
5,8,0,16,0,0,5,0.0
4,8,0,16,0,2,0,15.600000000000001
4,8,0,16,0,2,1,0.0
4,8,0,16,0,2,2,18.926835800000003
4,8,0,16,0,2,3,17.3642
4,8,0,16,0,2,4,0.0
4,8,0,16,0,2,5,0.0
4,8,0,16,0,0,0,249.13241526752228
4,8,0,16,0,0,1,62.27751855460136
4,8,0,16,0,0,2,31.5842
4,8,0,16,0,0,3,15.8
4,8,0,16,0,0,4,100.36563531105548
4,8,0,16,0,0,5,123.93657639348446
4,9,0,16,0,1,0,145.60408992075762
4,9,0,16,0,1,1,0.0
4,9,0,16,0,1,2,15.9
4,9,0,16,0,1,3,0.0
4,9,0,16,0,1,4,46.600111541466376
4,9,0,16,0,1,5,0.0
3,8,0,16,0,2,0,31.5842
3,8,0,16,0,2,1,15.8
3,8,0,16,0,2,2,0.0
3,8,0,16,0,2,3,0.0
3,8,0,16,0,2,4,34.693986020000004
3,8,0,16,0,2,5,17.3642
3,8,0,16,0,0,0,0.0
3,8,0,16,0,0,1,0.0
3,8,0,16,0,0,2,0.0
3,8,0,16,0,0,3,31.858746035191288
3,8,0,16,0,0,4,0.0
3,8,0,16,0,0,5,0.0
4,8,0,16,0,3,0,0.0
4,8,0,16,0,3,1,64.57242067745194
4,8,0,16,0,3,2,0.0
4,8,0,16,0,3,3,0.0
4,8,0,16,0,3,4,0.0
4,8,0,16,0,3,5,15.8
5,8,0,16,0,3,0,0.0
5,8,0,16,0,3,1,31.7370956
5,8,0,16,0,3,2,0.0
5,8,0,16,0,3,3,0.0
5,8,0,16,0,3,4,0.0
5,8,0,16,0,3,5,15.8
5,8,0,16,0,1,0,15.8
5,8,0,16,0,1,1,0.0
5,8,0,16,0,1,2,33.129015800000005
5,8,0,16,0,1,3,0.0
5,8,0,16,0,1,4,0.0
5,8,0,16,0,1,5,0.0
3,8,0,16,0,1,0,15.8
3,8,0,16,0,1,1,0.0
3,8,0,16,0,1,2,15.9
3,8,0,16,0,1,3,0.0
3,8,0,16,0,1,4,0.0
3,8,0,16,0,1,5,0.0
2,8,0,16,0,2,0,0.0
2,8,0,16,0,2,1,0.0
2,8,0,16,0,2,2,0.0
2,8,0,16,0,2,3,15.9
2,8,0,16,0,2,4,0.0
2,8,0,16,0,2,5,0.0
3,8,0,16,0,3,0,0.0
3,8,0,16,0,3,1,0.0
3,8,0,16,0,3,2,0.0
3,8,0,16,0,3,3,19.982982506727513
3,8,0,16,0,3,4,0.0
3,8,0,16,0,3,5,0.0
4,9,0,16,0,2,0,0.0
4,9,0,16,0,2,1,0.0
4,9,0,16,0,2,2,31.7841
4,9,0,16,0,2,3,0.0
4,9,0,16,0,2,4,0.0
4,9,0,16,0,2,5,0.0
9,8,0,9,0,0,0,2.616220048293297
9,8,0,9,0,0,1,0.0
9,8,0,9,0,0,2,0.0
9,8,0,9,0,0,3,0.0
9,8,0,9,0,0,4,0.0
9,8,0,9,0,0,5,0.0
9,9,0,9,0,1,0,0.0
9,9,0,9,0,1,1,0.0
9,9,0,9,0,1,2,0.0
9,9,0,9,0,1,3,0.8095
9,9,0,9,0,1,4,0.0
9,9,0,9,0,1,5,0.0
10,9,0,9,0,3,0,0.9995
10,9,0,9,0,3,1,0.0
10,9,0,9,0,3,2,0.0
10,9,0,9,0,3,3,0.0
10,9,0,9,0,3,4,0.4
10,9,0,9,0,3,5,0.0
10,8,0,9,0,0,0,0.0
10,8,0,9,0,0,1,0.5
10,8,0,9,0,0,2,0.5
10,8,0,9,0,0,3,0.0
10,8,0,9,0,0,4,0.0
10,8,0,9,0,0,5,0.0
9,8,0,9,0,2,0,1.0717557584248993
9,8,0,9,0,2,1,0.0
9,8,0,9,0,2,2,0.0
9,8,0,9,0,2,3,0.0
9,8,0,9,0,2,4,0.0
9,8,0,9,0,2,5,0.0
8,8,0,9,0,2,0,0.7000000000000001
8,8,0,9,0,2,1,0.0
8,8,0,9,0,2,2,0.0
8,8,0,9,0,2,3,0.0
8,8,0,9,0,2,4,0.0
8,8,0,9,0,2,5,0.0
8,7,0,9,0,0,0,0.0
8,7,0,9,0,0,1,0.0
8,7,0,9,0,0,2,0.0
8,7,0,9,0,0,3,0.7000000000000001
8,7,0,9,0,0,4,4.189513989504199
8,7,0,9,0,0,5,0.0
9,7,0,9,0,3,0,0.0
9,7,0,9,0,3,1,0.0
9,7,0,9,0,3,2,0.0
9,7,0,9,0,3,3,0.8693
9,7,0,9,0,3,4,0.0
9,7,0,9,0,3,5,1.3993000000000002
7,7,0,9,0,1,0,3.4593569121866286
7,7,0,9,0,1,1,0.0
7,7,0,9,0,1,2,1.3
7,7,0,9,0,1,3,0.0
7,7,0,9,0,1,4,11.65330903636369
7,7,0,9,0,1,5,5.89011603141212
7,7,0,9,0,2,0,1.3
7,7,0,9,0,2,1,0.0
7,7,0,9,0,2,2,2.5987
7,7,0,9,0,2,3,0.0
7,7,0,9,0,2,4,0.0
7,7,0,9,0,2,5,0.0
7,6,0,9,0,0,0,2.6321552668792525
7,6,0,9,0,0,1,0.0
7,6,0,9,0,0,2,0.0
7,6,0,9,0,0,3,0.0
7,6,0,9,0,0,4,1.4287
7,6,0,9,0,0,5,1.3
12,7,0,9,0,3,0,0.0
12,7,0,9,0,3,1,0.0
12,7,0,9,0,3,2,2.0
12,7,0,9,0,3,3,0.0
12,7,0,9,0,3,4,0.0
12,7,0,9,0,3,5,0.0
11,7,0,9,0,2,0,0.0
11,7,0,9,0,2,1,2.1
11,7,0,9,0,2,2,0.0
11,7,0,9,0,2,3,0.0
11,7,0,9,0,2,4,0.0
11,7,0,9,0,2,5,0.0
11,8,0,9,0,1,0,0.0
11,8,0,9,0,1,1,0.0
11,8,0,9,0,1,2,0.0
11,8,0,9,0,1,3,2.1
11,8,0,9,0,1,4,2.1
11,8,0,9,0,1,5,0.0
11,8,0,9,0,3,0,0.0
11,8,0,9,0,3,1,2.2
11,8,0,9,0,3,2,0.0
11,8,0,9,0,3,3,0.0
11,8,0,9,0,3,4,2.5155921
11,8,0,9,0,3,5,6.293702100000001
11,9,0,9,0,1,0,2.2
11,9,0,9,0,1,1,0.0
11,9,0,9,0,1,2,0.0
11,9,0,9,0,1,3,0.0
11,9,0,9,0,1,4,0.0
11,9,0,9,0,1,5,0.0
11,8,0,9,0,0,0,3.0077000000000003
11,8,0,9,0,0,1,0.0
11,8,0,9,0,0,2,0.0
11,8,0,9,0,0,3,0.0
11,8,0,9,0,0,4,0.0
11,8,0,9,0,0,5,0.0
11,7,0,9,0,0,0,3.217401
11,7,0,9,0,0,1,0.0
11,7,0,9,0,0,2,0.0
11,7,0,9,0,0,3,0.0
11,7,0,9,0,0,4,0.0
11,7,0,9,0,0,5,0.0
11,6,0,9,0,0,0,2.499
11,6,0,9,0,0,1,0.0
11,6,0,9,0,0,2,0.0
11,6,0,9,0,0,3,1.751905
11,6,0,9,0,0,4,0.0
11,6,0,9,0,0,5,0.0
12,6,0,9,0,1,0,3.095
12,6,0,9,0,1,1,0.0
12,6,0,9,0,1,2,0.0
12,6,0,9,0,1,3,0.0
12,6,0,9,0,1,4,10.3844103974
12,6,0,9,0,1,5,0.0
11,4,0,9,0,1,0,26.159371737743918
11,4,0,9,0,1,1,0.0
11,4,0,9,0,1,2,3.2581453430621
11,4,0,9,0,1,3,0.0
11,4,0,9,0,1,4,0.0
11,4,0,9,0,1,5,5.7269476648961195
12,2,0,9,0,3,0,8.4382867
12,2,0,9,0,3,1,0.0
12,2,0,9,0,3,2,0.0
12,2,0,9,0,3,3,0.0
12,2,0,9,0,3,4,4.1111866
12,2,0,9,0,3,5,0.0
11,1,0,9,0,1,0,0.0
11,1,0,9,0,1,1,12.082886542459999
11,1,0,9,0,1,2,0.0
11,1,0,9,0,1,3,0.0
11,1,0,9,0,1,4,0.0
11,1,0,9,0,1,5,0.0
11,2,0,9,0,1,0,0.0
11,2,0,9,0,1,1,13.291761926
11,2,0,9,0,1,2,0.0
11,2,0,9,0,1,3,0.0
11,2,0,9,0,1,4,0.0
11,2,0,9,0,1,5,0.0
13,2,0,9,0,3,0,0.0
13,2,0,9,0,3,1,3.9000000000000004
13,2,0,9,0,3,2,0.0
13,2,0,9,0,3,3,0.0
13,2,0,9,0,3,4,0.0
13,2,0,9,0,3,5,0.0
13,3,0,9,0,1,0,6.4701415733565
13,3,0,9,0,1,1,0.0
13,3,0,9,0,1,2,0.0
13,3,0,9,0,1,3,0.0
13,3,0,9,0,1,4,0.0
13,3,0,9,0,1,5,0.0
11,18,0,16,0,1,0,0.0
11,18,0,16,0,1,1,0.0
11,18,0,16,0,1,2,10.706800000000001
11,18,0,16,0,1,3,0.0
11,18,0,16,0,1,4,11.1404793
11,18,0,16,0,1,5,18.5907
8,17,0,16,0,2,0,0.0
8,17,0,16,0,2,1,24.85767343289686
8,17,0,16,0,2,2,0.0
8,17,0,16,0,2,3,19.863372871505646
8,17,0,16,0,2,4,228.07475263457195
8,17,0,16,0,2,5,0.0
10,15,0,16,0,3,0,0.0
10,15,0,16,0,3,1,0.0
10,15,0,16,0,3,2,0.0
10,15,0,16,0,3,3,51.85402930231301
10,15,0,16,0,3,4,0.0
10,15,0,16,0,3,5,11.200000000000001
9,17,0,16,0,3,0,36.23270320767918
9,17,0,16,0,3,1,0.0
9,17,0,16,0,3,2,0.0
9,17,0,16,0,3,3,0.0
9,17,0,16,0,3,4,0.0
9,17,0,16,0,3,5,0.0
10,0,0,9,0,2,0,11.3
10,0,0,9,0,2,1,0.0
10,0,0,9,0,2,2,31.283293627004532
10,0,0,9,0,2,3,0.0
10,0,0,9,0,2,4,11.3
10,0,0,9,0,2,5,79.97509966288
10,19,0,16,0,0,0,21.316847208447616
10,19,0,16,0,0,1,0.0
10,19,0,16,0,0,2,0.0
10,19,0,16,0,0,3,0.0
10,19,0,16,0,0,4,0.0
10,19,0,16,0,0,5,0.0
6,16,0,16,0,2,0,31.5107550953
6,16,0,16,0,2,1,0.0
6,16,0,16,0,2,2,0.0
6,16,0,16,0,2,3,0.0
6,16,0,16,0,2,4,0.0
6,16,0,16,0,2,5,0.0
6,15,0,16,0,0,0,32.199553915200006
6,15,0,16,0,0,1,0.0
6,15,0,16,0,0,2,0.0
6,15,0,16,0,0,3,0.0
6,15,0,16,0,0,4,0.0
6,15,0,16,0,0,5,0.0
6,14,0,16,0,0,0,36.038279285200005
6,14,0,16,0,0,1,0.0
6,14,0,16,0,0,2,0.0
6,14,0,16,0,0,3,0.0
6,14,0,16,0,0,4,0.0
6,14,0,16,0,0,5,11.600000000000001
7,12,0,16,0,3,0,0.0
7,12,0,16,0,3,1,0.0
7,12,0,16,0,3,2,0.0
7,12,0,16,0,3,3,12.100000000000001
7,12,0,16,0,3,4,0.0
7,12,0,16,0,3,5,35.964012
8,12,0,16,0,3,0,12.200000000000001
8,12,0,16,0,3,1,0.0
8,12,0,16,0,3,2,0.0
8,12,0,16,0,3,3,0.0
8,12,0,16,0,3,4,0.0
8,12,0,16,0,3,5,0.0
8,11,0,16,0,0,0,12.3
8,11,0,16,0,0,1,0.0
8,11,0,16,0,0,2,0.0
8,11,0,16,0,0,3,0.0
8,11,0,16,0,0,4,0.0
8,11,0,16,0,0,5,0.0
8,10,0,16,0,0,0,25.497500000000002
8,10,0,16,0,0,1,0.0
8,10,0,16,0,0,2,0.0
8,10,0,16,0,0,3,0.0
8,10,0,16,0,0,4,0.0
8,10,0,16,0,0,5,0.0
8,9,0,16,0,0,0,27.267696518364225
8,9,0,16,0,0,1,0.0
8,9,0,16,0,0,2,0.0
8,9,0,16,0,0,3,0.0
8,9,0,16,0,0,4,0.0
8,9,0,16,0,0,5,0.0
8,8,0,16,0,0,0,122.27736594934568
8,8,0,16,0,0,1,27.249602423391043
8,8,0,16,0,0,2,0.0
8,8,0,16,0,0,3,0.0
8,8,0,16,0,0,4,0.0
8,8,0,16,0,0,5,21.3178877952394
8,7,0,16,0,0,0,124.0197578450332
8,7,0,16,0,0,1,27.862026987
8,7,0,16,0,0,2,455.7544637799202
8,7,0,16,0,0,3,119.86654053949508
8,7,0,16,0,0,4,127.00581425367834
8,7,0,16,0,0,5,0.0
7,7,0,16,0,2,0,456.34758973523856
7,7,0,16,0,2,1,12.8
7,7,0,16,0,2,2,118.88976556491937
7,7,0,16,0,2,3,89.5730141358932
7,7,0,16,0,2,4,18.13705394863676
7,7,0,16,0,2,5,40.30985377347515
7,7,0,16,0,0,0,58.66909080506652
7,7,0,16,0,0,1,13.828452177539038
7,7,0,16,0,0,2,118.32468071228337
7,7,0,16,0,0,3,461.67606245659414
7,7,0,16,0,0,4,26.655665497300003
7,7,0,16,0,0,5,126.75746144637836
8,7,0,16,0,3,0,451.1736445472474
8,7,0,16,0,3,1,72.10799507096274
8,7,0,16,0,3,2,0.0
8,7,0,16,0,3,3,99.90314443298124
8,7,0,16,0,3,4,0.0
8,7,0,16,0,3,5,49.7103774686125
7,8,0,16,0,1,0,61.19588992602068
7,8,0,16,0,1,1,0.0
7,8,0,16,0,1,2,0.0
7,8,0,16,0,1,3,0.0
7,8,0,16,0,1,4,0.0
7,8,0,16,0,1,5,0.0
9,7,0,16,0,3,0,163.59888671959405
9,7,0,16,0,3,1,0.0
9,7,0,16,0,3,2,0.0
9,7,0,16,0,3,3,641.4180003746849
9,7,0,16,0,3,4,0.0
9,7,0,16,0,3,5,16.931744287511393
9,7,0,16,0,0,0,1797.4051121499408
9,7,0,16,0,0,1,161.03548786025468
9,7,0,16,0,0,2,121.7956983559202
9,7,0,16,0,0,3,1099.958576497973
9,7,0,16,0,0,4,741.5350195092733
9,7,0,16,0,0,5,994.7379522466586
9,8,0,16,0,1,0,558.3958484810634
9,8,0,16,0,1,1,39.4729388674
9,8,0,16,0,1,2,0.0
9,8,0,16,0,1,3,0.0
9,8,0,16,0,1,4,41.8282062421955
9,8,0,16,0,1,5,0.0
9,9,0,16,0,1,0,0.0
9,9,0,16,0,1,1,0.0
9,9,0,16,0,1,2,50.01772710939104
9,9,0,16,0,1,3,13.4
9,9,0,16,0,1,4,0.0
9,9,0,16,0,1,5,0.0
8,9,0,16,0,2,0,49.20839473515795
8,9,0,16,0,2,1,13.100000000000001
8,9,0,16,0,2,2,0.0
8,9,0,16,0,2,3,0.0
8,9,0,16,0,2,4,13.100000000000001
8,9,0,16,0,2,5,0.0
8,8,0,16,0,1,0,0.0
8,8,0,16,0,1,1,15.100244604442977
8,8,0,16,0,1,2,11.4
8,8,0,16,0,1,3,101.47146091135141
8,8,0,16,0,1,4,0.0
8,8,0,16,0,1,5,19.71251777734938
9,8,0,16,0,3,0,136.6905015498151
9,8,0,16,0,3,1,16.11147484806
9,8,0,16,0,3,2,0.0
9,8,0,16,0,3,3,49.624060488183865
9,8,0,16,0,3,4,14.824313000000002
9,8,0,16,0,3,5,220.04985517899703
8,10,0,16,0,1,0,0.0
8,10,0,16,0,1,1,13.100000000000001
8,10,0,16,0,1,2,0.0
8,10,0,16,0,1,3,0.0
8,10,0,16,0,1,4,0.0
8,10,0,16,0,1,5,0.0
8,11,0,16,0,1,0,14.327600000000002
8,11,0,16,0,1,1,0.0
8,11,0,16,0,1,2,0.0
8,11,0,16,0,1,3,0.0
8,11,0,16,0,1,4,0.0
8,11,0,16,0,1,5,0.0
10,7,0,16,0,3,0,2443.6971563667857
10,7,0,16,0,3,1,222.00149857615202
10,7,0,16,0,3,2,79.35845418660323
10,7,0,16,0,3,3,229.81198716520086
10,7,0,16,0,3,4,254.96040005351352
10,7,0,16,0,3,5,583.7510778454049
10,7,0,16,0,0,0,3360.116521261573
10,7,0,16,0,0,1,1009.4169104442909
10,7,0,16,0,0,2,758.7861474632189
10,7,0,16,0,0,3,1864.9868335762342
10,7,0,16,0,0,4,2235.16708102538
10,7,0,16,0,0,5,1436.5015119943207
9,7,0,16,0,2,0,1104.1475565448081
9,7,0,16,0,2,1,54.55341048115369
9,7,0,16,0,2,2,0.0
9,7,0,16,0,2,3,293.32802909659165
9,7,0,16,0,2,4,109.65390660274637
9,7,0,16,0,2,5,116.84296212665708
10,8,0,16,0,1,0,2057.727730285593
10,8,0,16,0,1,1,12.200000000000001
10,8,0,16,0,1,2,0.0
10,8,0,16,0,1,3,0.0
10,8,0,16,0,1,4,139.9611561264089
10,8,0,16,0,1,5,47.42950269581426
10,9,0,16,0,3,0,13.4
10,9,0,16,0,3,1,0.0
10,9,0,16,0,3,2,0.0
10,9,0,16,0,3,3,0.0
10,9,0,16,0,3,4,0.0
10,9,0,16,0,3,5,0.0
10,8,0,16,0,0,0,292.53062022657076
10,8,0,16,0,0,1,0.0
10,8,0,16,0,0,2,13.4
10,8,0,16,0,0,3,20.64282505294931
10,8,0,16,0,0,4,91.32016853128131
10,8,0,16,0,0,5,36.97893605853686
9,8,0,16,0,2,0,0.0
9,8,0,16,0,2,1,16.0047288674
9,8,0,16,0,2,2,0.0
9,8,0,16,0,2,3,0.0
9,8,0,16,0,2,4,13.4
9,8,0,16,0,2,5,0.0
8,9,0,16,0,1,0,49.40987032349703
8,9,0,16,0,1,1,0.0
8,9,0,16,0,1,2,0.0
8,9,0,16,0,1,3,0.0
8,9,0,16,0,1,4,0.0
8,9,0,16,0,1,5,0.0
8,7,0,16,0,2,0,165.81308800434152
8,7,0,16,0,2,1,0.0
8,7,0,16,0,2,2,29.373735031896974
8,7,0,16,0,2,3,65.11239716700766
8,7,0,16,0,2,4,0.0
8,7,0,16,0,2,5,0.0
10,8,0,16,0,3,0,255.19253018367536
10,8,0,16,0,3,1,14.163154978677467
10,8,0,16,0,3,2,0.0
10,8,0,16,0,3,3,13.4
10,8,0,16,0,3,4,0.0
10,8,0,16,0,3,5,0.0
10,9,0,9,0,1,0,0.0
10,9,0,9,0,1,1,0.0
10,9,0,9,0,1,2,0.0
10,9,0,9,0,1,3,0.6000000000000001
10,9,0,9,0,1,4,0.0
10,9,0,9,0,1,5,0.0
11,9,0,9,0,3,0,0.9178000000000002
11,9,0,9,0,3,1,0.0
11,9,0,9,0,3,2,0.0
11,9,0,9,0,3,3,0.0
11,9,0,9,0,3,4,0.0
11,9,0,9,0,3,5,0.0
9,3,0,9,0,2,0,2.3372831
9,3,0,9,0,2,1,0.0
9,3,0,9,0,2,2,0.0
9,3,0,9,0,2,3,0.0
9,3,0,9,0,2,4,0.0
9,3,0,9,0,2,5,0.0
10,0,0,9,0,1,0,0.0
10,0,0,9,0,1,1,0.0
10,0,0,9,0,1,2,0.0
10,0,0,9,0,1,3,8.3
10,0,0,9,0,1,4,0.0
10,0,0,9,0,1,5,0.0
11,0,0,9,0,3,0,0.0
11,0,0,9,0,3,1,8.6663
11,0,0,9,0,3,2,0.0
11,0,0,9,0,3,3,66.16806421946457
11,0,0,9,0,3,4,0.0
11,0,0,9,0,3,5,14.034673030757752
10,1,0,9,0,0,0,0.0
10,1,0,9,0,0,1,0.0
10,1,0,9,0,0,2,0.0
10,1,0,9,0,0,3,8.6
10,1,0,9,0,0,4,0.0
10,1,0,9,0,0,5,0.0
11,1,0,9,0,3,0,11.828305110326653
11,1,0,9,0,3,1,0.0
11,1,0,9,0,3,2,0.0
11,1,0,9,0,3,3,0.0
11,1,0,9,0,3,4,0.0
11,1,0,9,0,3,5,0.0
8,16,0,16,0,2,0,9.700000000000001
8,16,0,16,0,2,1,0.0
8,16,0,16,0,2,2,0.0
8,16,0,16,0,2,3,0.0
8,16,0,16,0,2,4,0.0
8,16,0,16,0,2,5,0.0
8,15,0,16,0,0,0,25.173962891929172
8,15,0,16,0,0,1,0.0
8,15,0,16,0,0,2,0.0
8,15,0,16,0,0,3,0.0
8,15,0,16,0,0,4,0.0
8,15,0,16,0,0,5,0.0
8,10,0,16,0,3,0,0.0
8,10,0,16,0,3,1,0.0
8,10,0,16,0,3,2,63.99549095104022
8,10,0,16,0,3,3,0.0
8,10,0,16,0,3,4,0.0
8,10,0,16,0,3,5,0.0
7,10,0,16,0,2,0,0.0
7,10,0,16,0,2,1,0.0
7,10,0,16,0,2,2,57.13984280905646
7,10,0,16,0,2,3,29.27651576349048
7,10,0,16,0,2,4,12.3379752
7,10,0,16,0,2,5,0.0
6,11,0,16,0,1,0,14.068515
6,11,0,16,0,1,1,0.0
6,11,0,16,0,1,2,0.0
6,11,0,16,0,1,3,0.0
6,11,0,16,0,1,4,0.0
