pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
5,12,0,9,0,3,3,1.9999999999999774
5,12,0,9,0,3,4,0.0
5,12,0,9,0,3,5,3.948019999999957
6,12,0,9,0,3,0,0.0
6,12,0,9,0,3,1,1.9799999999999771
6,12,0,9,0,3,2,0.0
6,12,0,9,0,3,3,0.0
6,12,0,9,0,3,4,0.0
6,12,0,9,0,3,5,1.9899999999999771
6,12,0,9,0,1,0,1.3699999999999726
6,12,0,9,0,1,1,5.480386750580894
6,12,0,9,0,1,2,1.9299999999999764
6,12,0,9,0,1,3,0.0
6,12,0,9,0,1,4,4.119184622029951
6,12,0,9,0,1,5,0.0
5,12,0,9,0,2,0,2.1565291453603233
5,12,0,9,0,2,1,0.0
5,12,0,9,0,2,2,0.0
5,12,0,9,0,2,3,0.0
5,12,0,9,0,2,4,0.0
5,12,0,9,0,2,5,0.0
5,10,0,9,0,3,0,1.8499999999999752
5,10,0,9,0,3,1,0.0
5,10,0,9,0,3,2,0.0
5,10,0,9,0,3,3,1.6699999999999726
5,10,0,9,0,3,4,1.8599999999999755
5,10,0,9,0,3,5,0.0
5,9,0,9,0,0,0,0.0
5,9,0,9,0,0,1,3.6752038399999494
5,9,0,9,0,0,2,0.0
5,9,0,9,0,0,3,0.0
5,9,0,9,0,0,4,0.0
5,9,0,9,0,0,5,0.0
5,10,0,9,0,1,0,2.0121599999999726
5,10,0,9,0,1,1,0.0
5,10,0,9,0,1,2,2.575106431016925
5,10,0,9,0,1,3,0.0
5,10,0,9,0,1,4,0.0
5,10,0,9,0,1,5,0.0
6,9,0,9,0,3,0,0.0
6,9,0,9,0,3,1,0.0
6,9,0,9,0,3,2,1.759999999999974
6,9,0,9,0,3,3,0.0
6,9,0,9,0,3,4,0.0
6,9,0,9,0,3,5,0.0
5,9,0,9,0,2,0,1.129999999999974
5,9,0,9,0,2,1,0.0
5,9,0,9,0,2,2,1.9660862799999714
5,9,0,9,0,2,3,0.0
5,9,0,9,0,2,4,6.249546988249895
5,9,0,9,0,2,5,0.0
6,10,0,9,0,3,0,0.0
6,10,0,9,0,3,1,0.0
6,10,0,9,0,3,2,0.0
6,10,0,9,0,3,3,1.6299999999999721
6,10,0,9,0,3,4,1.6599999999999726
6,10,0,9,0,3,5,3.4525256599999414
7,10,0,9,0,3,0,0.0
7,10,0,9,0,3,1,1.878988990589971
7,10,0,9,0,3,2,0.0
7,10,0,9,0,3,3,1.5050883595614717
7,10,0,9,0,3,4,0.0
7,10,0,9,0,3,5,0.0
6,12,0,9,0,2,0,0.0
6,12,0,9,0,2,1,1.7977992775809377
6,12,0,9,0,2,2,0.0
6,12,0,9,0,2,3,0.0
6,12,0,9,0,2,4,0.0
6,12,0,9,0,2,5,0.0
6,11,0,9,0,0,0,1.3599999999999728
6,11,0,9,0,0,1,0.0
6,11,0,9,0,0,2,0.0
6,11,0,9,0,0,3,0.0
6,11,0,9,0,0,4,0.0
6,11,0,9,0,0,5,0.0
6,10,0,9,0,0,0,0.0
6,10,0,9,0,0,1,0.0
6,10,0,9,0,0,2,0.0
6,10,0,9,0,0,3,1.5260199100683798
6,10,0,9,0,0,4,1.3499999999999728
6,10,0,9,0,0,5,0.0
5,8,0,9,0,0,0,1.199999999999974
5,8,0,9,0,0,1,1.119999999999974
5,8,0,9,0,0,2,0.0
5,8,0,9,0,0,3,0.0
5,8,0,9,0,0,4,1.2208799999999713
5,8,0,9,0,0,5,0.0
8,8,1,0,0,0,0,1.289999999999974
8,8,1,0,0,0,1,0.0
8,8,1,0,0,0,2,0.0
8,8,1,0,0,0,3,0.0
8,8,1,0,0,0,4,0.0
8,8,1,0,0,0,5,0.0
8,7,1,0,0,0,0,0.0
8,7,1,0,0,0,1,0.0
8,7,1,0,0,0,2,0.0
8,7,1,0,0,0,3,1.3799999999999741
8,7,1,0,0,0,4,0.0
8,7,1,0,0,0,5,0.0
9,7,1,0,0,3,0,3.337439999999937
9,7,1,0,0,3,1,0.0
9,7,1,0,0,3,2,0.0
9,7,1,0,0,3,3,0.0
9,7,1,0,0,3,4,0.0
9,7,1,0,0,3,5,0.0
9,6,1,0,0,0,0,1.559999999999974
9,6,1,0,0,0,1,1.8499999999999623
9,6,1,0,0,0,2,0.0
9,6,1,0,0,0,3,1.909999999999962
9,6,1,0,0,0,4,3.8311368499999205
9,6,1,0,0,0,5,0.0
9,5,1,0,0,0,0,0.0
9,5,1,0,0,0,1,0.0
9,5,1,0,0,0,2,1.6499999999999737
9,5,1,0,0,0,3,0.0
9,5,1,0,0,0,4,0.0
9,5,1,0,0,0,5,0.0
8,5,1,0,0,2,0,1.7399999999999736
8,5,1,0,0,2,1,0.0
8,5,1,0,0,2,2,0.0
8,5,1,0,0,2,3,1.8499999999999681
8,5,1,0,0,2,4,0.0
8,5,1,0,0,2,5,2.0322599999999658
8,4,1,0,0,0,0,0.0
8,4,1,0,0,0,1,0.0
8,4,1,0,0,0,2,3.7070799999999373
8,4,1,0,0,0,3,0.0
8,4,1,0,0,0,4,0.0
8,4,1,0,0,0,5,0.0
7,4,1,0,0,2,0,0.0
7,4,1,0,0,2,1,3.9200509099999263
7,4,1,0,0,2,2,0.0
7,4,1,0,0,2,3,3.4770899999999303
7,4,1,0,0,2,4,5.717014057117807
7,4,1,0,0,2,5,2.050079999999961
8,4,1,0,0,3,0,0.0
8,4,1,0,0,3,1,0.0
8,4,1,0,0,3,2,0.0
8,4,1,0,0,3,3,3.55699999999993
8,4,1,0,0,3,4,0.0
8,4,1,0,0,3,5,0.0
9,4,1,0,0,3,0,4.417018711019573
9,4,1,0,0,3,1,0.0
9,4,1,0,0,3,2,0.0
9,4,1,0,0,3,3,0.0
9,4,1,0,0,3,4,0.0
9,4,1,0,0,3,5,0.0
9,3,1,0,0,0,0,11.579916083925411
9,3,1,0,0,0,1,5.316970785703887
9,3,1,0,0,0,2,0.0
9,3,1,0,0,0,3,4.248545079999939
9,3,1,0,0,0,4,5.372728532226213
9,3,1,0,0,0,5,10.686905224406889
10,3,1,0,0,3,0,2.557876651999962
10,3,1,0,0,3,1,9.10612437947826
10,3,1,0,0,3,2,2.009999999999972
10,3,1,0,0,3,3,0.0
10,3,1,0,0,3,4,2.4205450799999646
10,3,1,0,0,3,5,4.769662954889205
9,3,1,0,0,2,0,2.687018711019597
9,3,1,0,0,2,1,0.0
9,3,1,0,0,2,2,0.0
9,3,1,0,0,2,3,4.58337073229601
9,3,1,0,0,2,4,2.1637537024972624
9,3,1,0,0,2,5,0.0
10,4,1,0,0,1,0,4.087414089999941
10,4,1,0,0,1,1,0.0
10,4,1,0,0,1,2,4.232685899589928
10,4,1,0,0,1,3,3.7103621544851775
10,4,1,0,0,1,4,9.576060241320011
10,4,1,0,0,1,5,6.678042339873288
10,3,1,0,0,0,0,8.095748471882445
10,3,1,0,0,0,1,2.334653994909963
10,3,1,0,0,0,2,4.0436837114972235
10,3,1,0,0,0,3,4.617095651999933
10,3,1,0,0,0,4,0.0
10,3,1,0,0,0,5,2.407092469547963
9,4,1,0,0,2,0,7.815072343655855
9,4,1,0,0,2,1,0.0
9,4,1,0,0,2,2,2.029089999999963
9,4,1,0,0,2,3,0.0
9,4,1,0,0,2,4,0.0
9,4,1,0,0,2,5,0.0
10,4,1,0,0,3,0,4.483223161248138
10,4,1,0,0,3,1,0.0
10,4,1,0,0,3,2,2.1898567191100207
10,4,1,0,0,3,3,0.0
10,4,1,0,0,3,4,0.0
10,4,1,0,0,3,5,0.0
9,4,1,0,0,1,0,0.0
9,4,1,0,0,1,1,1.8799999999999686
9,4,1,0,0,1,2,1.8790078199999536
9,4,1,0,0,1,3,2.1167958151918524
9,4,1,0,0,1,4,0.0
9,4,1,0,0,1,5,0.0
9,5,1,0,0,1,0,0.0
9,5,1,0,0,1,1,0.0
9,5,1,0,0,1,2,2.042259999999966
9,5,1,0,0,1,3,0.0
9,5,1,0,0,1,4,0.0
9,5,1,0,0,1,5,0.0
9,5,1,0,0,3,0,1.8399999999999679
9,5,1,0,0,3,1,0.0
9,5,1,0,0,3,2,0.0
9,5,1,0,0,3,3,0.0
9,5,1,0,0,3,4,0.0
9,5,1,0,0,3,5,0.0
9,4,1,0,0,0,0,0.0
9,4,1,0,0,0,1,0.0
9,4,1,0,0,0,2,1.8199999999999676
9,4,1,0,0,0,3,0.0
9,4,1,0,0,0,4,1.8299999999999679
9,4,1,0,0,0,5,0.0
8,4,1,0,0,2,0,1.9099999999999675
8,4,1,0,0,2,1,0.0
8,4,1,0,0,2,2,4.035146391654587
8,4,1,0,0,2,3,0.0
8,4,1,0,0,2,4,1.8690078199999534
8,4,1,0,0,2,5,0.0
8,3,1,0,0,0,0,0.0
8,3,1,0,0,0,1,0.0
8,3,1,0,0,0,2,0.0
8,3,1,0,0,0,3,1.8899999999999673
8,3,1,0,0,0,4,0.0
8,3,1,0,0,0,5,1.8999999999999675
9,3,1,0,0,3,0,0.0
9,3,1,0,0,3,1,0.0
9,3,1,0,0,3,2,0.0
9,3,1,0,0,3,3,2.467876651999959
9,3,1,0,0,3,4,0.0
9,3,1,0,0,3,5,0.0
7,5,1,0,0,1,0,0.0
7,5,1,0,0,1,1,1.939999999999965
7,5,1,0,0,1,2,0.0
7,5,1,0,0,1,3,4.082746877109922
7,5,1,0,0,1,4,3.7580899999999318
7,5,1,0,0,1,5,0.0
8,5,1,0,0,3,0,2.0611699999999615
8,5,1,0,0,3,1,1.899999999999963
8,5,1,0,0,3,2,1.8799999999999657
8,5,1,0,0,3,3,0.0
8,5,1,0,0,3,4,2.2760128899999574
8,5,1,0,0,3,5,5.684311889999895
7,5,1,0,0,2,0,1.8699999999999655
7,5,1,0,0,2,1,0.0
7,5,1,0,0,2,2,0.0
7,5,1,0,0,2,3,0.0
7,5,1,0,0,2,4,0.0
7,5,1,0,0,2,5,0.0
7,4,1,0,0,0,0,0.0
7,4,1,0,0,0,1,2.049089999999962
7,4,1,0,0,0,2,0.0
7,4,1,0,0,0,3,0.0
7,4,1,0,0,0,4,0.0
7,4,1,0,0,0,5,0.0
7,6,1,0,0,1,0,1.929999999999965
7,6,1,0,0,1,1,0.0
7,6,1,0,0,1,2,0.0
7,6,1,0,0,1,3,0.0
7,6,1,0,0,1,4,0.0
7,6,1,0,0,1,5,0.0
7,5,1,0,0,0,0,0.0
7,5,1,0,0,0,1,0.0
7,5,1,0,0,0,2,0.0
7,5,1,0,0,0,3,2.1071099999999614
7,5,1,0,0,0,4,0.0
7,5,1,0,0,0,5,0.0
8,6,1,0,0,1,0,0.0
8,6,1,0,0,1,1,1.889999999999963
8,6,1,0,0,1,2,0.0
8,6,1,0,0,1,3,0.0
8,6,1,0,0,1,4,0.0
8,6,1,0,0,1,5,0.0
8,7,1,0,0,1,0,0.0
8,7,1,0,0,1,1,0.0
8,7,1,0,0,1,2,0.0
8,7,1,0,0,1,3,2.01552999999996
8,7,1,0,0,1,4,0.0
8,7,1,0,0,1,5,1.8799999999999628
9,7,1,0,0,1,0,2.0231499999999585
9,7,1,0,0,1,1,0.0
9,7,1,0,0,1,2,0.0
9,7,1,0,0,1,3,0.0
9,7,1,0,0,1,4,0.0
9,7,1,0,0,1,5,0.0
10,6,1,0,0,3,0,1.9999999999999618
10,6,1,0,0,3,1,0.0
10,6,1,0,0,3,2,0.0
10,6,1,0,0,3,3,0.0
10,6,1,0,0,3,4,0.0
10,6,1,0,0,3,5,0.0
10,5,1,0,0,0,0,1.9899999999999616
10,5,1,0,0,0,1,0.0
10,5,1,0,0,0,2,0.0
10,5,1,0,0,0,3,0.0
10,5,1,0,0,0,4,0.0
10,5,1,0,0,0,5,0.0
10,4,1,0,0,0,0,0.0
10,4,1,0,0,0,1,0.0
10,4,1,0,0,0,2,2.487685899589949
10,4,1,0,0,0,3,0.0
10,4,1,0,0,0,4,3.9480199999999224
10,4,1,0,0,0,5,2.3508539799999535
10,8,0,9,0,3,0,0.8422953767399989
10,8,0,9,0,3,1,0.0
10,8,0,9,0,3,2,0.0
10,8,0,9,0,3,3,0.0
10,8,0,9,0,3,4,0.0
10,8,0,9,0,3,5,0.0
11,5,0,9,0,1,0,0.0
11,5,0,9,0,1,1,0.8900000000000002
11,5,0,9,0,1,2,0.0
11,5,0,9,0,1,3,0.0
11,5,0,9,0,1,4,0.0
11,5,0,9,0,1,5,0.8000000000000003
11,6,0,9,0,1,0,0.0
11,6,0,9,0,1,1,0.0
11,6,0,9,0,1,2,0.8400000000000004
11,6,0,9,0,1,3,0.0
11,6,0,9,0,1,4,3.454763509120001
11,6,0,9,0,1,5,0.0
10,6,0,9,0,2,0,0.0
10,6,0,9,0,2,1,0.9943400000000008
10,6,0,9,0,2,2,0.0
10,6,0,9,0,2,3,0.0
10,6,0,9,0,2,4,0.0
10,6,0,9,0,2,5,0.0
11,7,0,9,0,3,0,0.0
11,7,0,9,0,3,1,0.0
11,7,0,9,0,3,2,0.9400000000000008
11,7,0,9,0,3,3,0.0
11,7,0,9,0,3,4,0.0
11,7,0,9,0,3,5,2.877100970000002
10,7,0,9,0,2,0,0.0
10,7,0,9,0,2,1,0.0
10,7,0,9,0,2,2,0.9200000000000008
10,7,0,9,0,2,3,0.0
10,7,0,9,0,2,4,0.0
10,7,0,9,0,2,5,0.9300000000000008
9,7,0,9,0,2,0,1.1406008000000012
9,7,0,9,0,2,1,0.0
9,7,0,9,0,2,2,0.0
9,7,0,9,0,2,3,0.0
9,7,0,9,0,2,4,0.0
9,7,0,9,0,2,5,0.0
8,3,0,9,0,0,0,4.644458837781555
8,3,0,9,0,0,1,0.0
8,3,0,9,0,0,2,0.0
8,3,0,9,0,0,3,0.0
8,3,0,9,0,0,4,1.5681533815475561
8,3,0,9,0,0,5,1.578153381547556
9,2,0,9,0,3,0,0.0
9,2,0,9,0,3,1,0.0
9,2,0,9,0,3,2,3.5205071399012353
9,2,0,9,0,3,3,0.0
9,2,0,9,0,3,4,0.0
9,2,0,9,0,3,5,0.0
8,5,0,9,0,1,0,0.0
8,5,0,9,0,1,1,1.869999999999992
8,5,0,9,0,1,2,0.0
8,5,0,9,0,1,3,1.4399999999999888
8,5,0,9,0,1,4,0.0
8,5,0,9,0,1,5,1.879999999999992
8,6,0,9,0,1,0,2.13375169056255
8,6,0,9,0,1,1,0.0
8,6,0,9,0,1,2,3.26864887090617
8,6,0,9,0,1,3,0.9395366503150729
8,6,0,9,0,1,4,0.0
8,6,0,9,0,1,5,0.0
9,4,0,9,0,3,0,1.9912322999999905
9,4,0,9,0,3,1,0.0
9,4,0,9,0,3,2,0.0
9,4,0,9,0,3,3,0.0
9,4,0,9,0,3,4,0.0
9,4,0,9,0,3,5,0.0
9,5,0,9,0,3,0,1.7596555459999892
9,5,0,9,0,3,1,0.0
9,5,0,9,0,3,2,0.0
9,5,0,9,0,3,3,0.0
9,5,0,9,0,3,4,0.0
9,5,0,9,0,3,5,0.0
10,4,0,9,0,3,0,1.8045658903287811
10,4,0,9,0,3,1,0.0
10,4,0,9,0,3,2,0.0
10,4,0,9,0,3,3,0.0
10,4,0,9,0,3,4,0.0
10,4,0,9,0,3,5,0.0
4,4,0,9,0,2,0,0.0
4,4,0,9,0,2,1,0.6299999999999937
4,4,0,9,0,2,2,0.9563299999999947
4,4,0,9,0,2,3,0.3939850463862698
4,4,0,9,0,2,4,1.2614076299999921
4,4,0,9,0,2,5,0.0
4,4,0,9,0,1,0,0.0
4,4,0,9,0,1,1,0.6199999999999938
4,4,0,9,0,1,2,1.145383669999991
4,4,0,9,0,1,3,0.32999999999999763
4,4,0,9,0,1,4,1.260708619999987
4,4,0,9,0,1,5,0.6664666199999931
3,4,0,9,0,2,0,0.0
3,4,0,9,0,2,1,1.0282499999999914
3,4,0,9,0,2,2,0.0
3,4,0,9,0,2,3,0.8699999999999953
3,4,0,9,0,2,4,1.9177806699999869
3,4,0,9,0,2,5,0.0
3,4,0,9,0,1,0,0.749999999999994
3,4,0,9,0,1,1,0.0
3,4,0,9,0,1,2,0.0
3,4,0,9,0,1,3,0.4351399999999972
3,4,0,9,0,1,4,0.0
3,4,0,9,0,1,5,0.0
3,3,0,9,0,0,0,0.8399999999999941
3,3,0,9,0,0,1,0.0
3,3,0,9,0,0,2,0.0
3,3,0,9,0,0,3,0.0
3,3,0,9,0,0,4,0.0
3,3,0,9,0,0,5,0.0
3,2,0,9,0,0,0,1.0432945621699925
3,2,0,9,0,0,1,0.0
3,2,0,9,0,0,2,0.8699999999999943
3,2,0,9,0,0,3,0.0
3,2,0,9,0,0,4,1.0332945621699925
3,2,0,9,0,0,5,3.2350633091699765
2,2,0,9,0,2,0,0.0
2,2,0,9,0,2,1,1.7078733671399893
2,2,0,9,0,2,2,4.3161487360503985
2,2,0,9,0,2,3,0.8499999999999943
2,2,0,9,0,2,4,0.8599999999999943
2,2,0,9,0,2,5,0.0
3,2,0,9,0,3,0,0.0
3,2,0,9,0,3,1,0.8399999999999944
3,2,0,9,0,3,2,0.0
3,2,0,9,0,3,3,0.0
3,2,0,9,0,3,4,0.0
3,2,0,9,0,3,5,0.0
3,3,0,9,0,1,0,0.0
3,3,0,9,0,1,1,0.0
3,3,0,9,0,1,2,0.9299999999999944
3,3,0,9,0,1,3,0.0
3,3,0,9,0,1,4,0.0
3,3,0,9,0,1,5,0.0
2,3,0,9,0,2,0,0.9199999999999945
2,3,0,9,0,2,1,0.0
2,3,0,9,0,2,2,0.0
2,3,0,9,0,2,3,0.0
2,3,0,9,0,2,4,0.0
2,3,0,9,0,2,5,0.0
2,2,0,9,0,0,0,0.0
2,2,0,9,0,0,1,0.0
2,2,0,9,0,0,2,1.8531548599999885
2,2,0,9,0,0,3,0.0
2,2,0,9,0,0,4,0.968518859999994
2,2,0,9,0,0,5,0.0
2,3,0,9,0,1,0,0.978518859999994
2,3,0,9,0,1,1,0.0
2,3,0,9,0,1,2,0.0
2,3,0,9,0,1,3,0.7999999999999949
2,3,0,9,0,1,4,0.0
2,3,0,9,0,1,5,0.0
3,3,0,9,0,3,0,0.0
3,3,0,9,0,3,1,0.0
3,3,0,9,0,3,2,0.0
3,3,0,9,0,3,3,0.8899999999999949
3,3,0,9,0,3,4,0.0
3,3,0,9,0,3,5,0.0
4,3,0,9,0,3,0,0.0
4,3,0,9,0,3,1,0.0
4,3,0,9,0,3,2,0.0
4,3,0,9,0,3,3,0.979999999999995
4,3,0,9,0,3,4,0.0
4,3,0,9,0,3,5,0.0
5,3,0,9,0,3,0,0.0
5,3,0,9,0,3,1,1.4198361983981742
5,3,0,9,0,3,2,0.0
5,3,0,9,0,3,3,0.0
5,3,0,9,0,3,4,0.0
5,3,0,9,0,3,5,0.0
4,4,0,9,0,3,0,0.8599999999999954
4,4,0,9,0,3,1,0.4648101533799963
4,4,0,9,0,3,2,0.0
4,4,0,9,0,3,3,0.0
4,4,0,9,0,3,4,0.0
4,4,0,9,0,3,5,0.0
4,3,0,9,0,0,0,0.9499999999999954
4,3,0,9,0,0,1,0.0
4,3,0,9,0,0,2,0.0
4,3,0,9,0,0,3,0.0
4,3,0,9,0,0,4,0.0
4,3,0,9,0,0,5,0.0
4,2,0,9,0,0,0,2.3150937490599857
4,2,0,9,0,0,1,0.3999999999999977
4,2,0,9,0,0,2,0.0
4,2,0,9,0,0,3,1.227989999999993
4,2,0,9,0,0,4,0.0
4,2,0,9,0,0,5,0.0
5,2,0,9,0,3,0,0.5882006657105239
5,2,0,9,0,3,1,0.0
5,2,0,9,0,3,2,0.0
5,2,0,9,0,3,3,1.0099999999999956
5,2,0,9,0,3,4,0.0
5,2,0,9,0,3,5,0.0
6,2,0,9,0,3,0,2.74576151922249
6,2,0,9,0,3,1,0.5693935293055397
6,2,0,9,0,3,2,0.0
6,2,0,9,0,3,3,0.0
6,2,0,9,0,3,4,0.0
6,2,0,9,0,3,5,0.0
5,2,0,9,0,0,0,3.9212188455608725
5,2,0,9,0,0,1,0.0
5,2,0,9,0,0,2,0.41999999999999765
5,2,0,9,0,0,3,1.3375021542781385
5,2,0,9,0,0,4,2.241472737587581
5,2,0,9,0,0,5,1.8271877390095193
4,2,0,9,0,2,0,0.5950369399999967
4,2,0,9,0,2,1,0.0
4,2,0,9,0,2,2,0.0
4,2,0,9,0,2,3,0.0
4,2,0,9,0,2,4,0.0
4,2,0,9,0,2,5,0.0
4,3,0,9,0,1,0,0.0
4,3,0,9,0,1,1,0.5148101533799964
4,3,0,9,0,1,2,0.0
4,3,0,9,0,1,3,0.0
4,3,0,9,0,1,4,0.0
4,3,0,9,0,1,5,0.0
5,4,0,9,0,3,0,0.0
5,4,0,9,0,3,1,1.0503540039017398
5,4,0,9,0,3,2,0.0
5,4,0,9,0,3,3,0.5096879199999972
5,4,0,9,0,3,4,0.0
5,4,0,9,0,3,5,0.0
4,3,0,9,0,2,0,0.4250369399999966
4,3,0,9,0,2,1,0.0
4,3,0,9,0,2,2,0.0
4,3,0,9,0,2,3,0.0
4,3,0,9,0,2,4,0.0
4,3,0,9,0,2,5,0.0
10,2,0,9,0,3,0,0.24083338999999604
10,2,0,9,0,3,1,0.0
10,2,0,9,0,3,2,0.0
10,2,0,9,0,3,3,0.0
10,2,0,9,0,3,4,0.0
10,2,0,9,0,3,5,0.0
11,19,0,16,0,3,0,6.015279999999995
11,19,0,16,0,3,1,0.0
11,19,0,16,0,3,2,0.0
11,19,0,16,0,3,3,0.0
11,19,0,16,0,3,4,0.0
11,19,0,16,0,3,5,21.068321144709987
11,15,0,16,0,1,0,0.0
11,15,0,16,0,1,1,5.6699999999999955
11,15,0,16,0,1,2,0.0
11,15,0,16,0,1,3,0.0
11,15,0,16,0,1,4,0.0
11,15,0,16,0,1,5,0.0
11,16,0,16,0,1,0,6.992459914939994
11,16,0,16,0,1,1,0.0
11,16,0,16,0,1,2,0.0
11,16,0,16,0,1,3,0.0
11,16,0,16,0,1,4,0.0
11,16,0,16,0,1,5,0.0
11,15,0,16,0,3,0,0.0
11,15,0,16,0,3,1,0.0
11,15,0,16,0,3,2,5.739999999999995
11,15,0,16,0,3,3,0.0
11,15,0,16,0,3,4,0.0
11,15,0,16,0,3,5,0.0
10,15,0,16,0,2,0,0.0
10,15,0,16,0,2,1,5.829999999999995
10,15,0,16,0,2,2,0.0
10,15,0,16,0,2,3,0.0
10,15,0,16,0,2,4,0.0
10,15,0,16,0,2,5,0.0
10,16,0,16,0,1,0,0.0
10,16,0,16,0,1,1,0.0
10,16,0,16,0,1,2,5.909999999999995
10,16,0,16,0,1,3,0.0
10,16,0,16,0,1,4,5.819999999999995
10,16,0,16,0,1,5,0.0
9,16,0,16,0,2,0,0.0
9,16,0,16,0,2,1,0.0
9,16,0,16,0,2,2,0.0
9,16,0,16,0,2,3,0.0
9,16,0,16,0,2,4,0.0
9,16,0,16,0,2,5,0.0
