pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
7,13,0,16,0,0,2,0.0
7,13,0,16,0,0,3,14.3
7,13,0,16,0,0,4,0.0
7,13,0,16,0,0,5,0.0
7,13,0,16,0,3,0,30.2097744
7,13,0,16,0,3,1,0.0
7,13,0,16,0,3,2,0.0
7,13,0,16,0,3,3,0.0
7,13,0,16,0,3,4,0.0
7,13,0,16,0,3,5,0.0
7,12,0,16,0,0,0,0.0
7,12,0,16,0,0,1,14.4
7,12,0,16,0,0,2,14.5
7,12,0,16,0,0,3,0.0
7,12,0,16,0,0,4,43.1568144
7,12,0,16,0,0,5,0.0
7,13,0,16,0,1,0,0.0
7,13,0,16,0,1,1,0.0
7,13,0,16,0,1,2,0.0
7,13,0,16,0,1,3,15.825600000000001
7,13,0,16,0,1,4,0.0
7,13,0,16,0,1,5,0.0
6,12,0,16,0,2,0,0.0
6,12,0,16,0,2,1,14.600000000000001
6,12,0,16,0,2,2,0.0
6,12,0,16,0,2,3,0.0
6,12,0,16,0,2,4,0.0
6,12,0,16,0,2,5,0.0
6,13,0,16,0,1,0,0.0
6,13,0,16,0,1,1,14.700000000000001
6,13,0,16,0,1,2,0.0
6,13,0,16,0,1,3,0.0
6,13,0,16,0,1,4,0.0
6,13,0,16,0,1,5,0.0
6,14,0,16,0,1,0,0.0
6,14,0,16,0,1,1,0.0
6,14,0,16,0,1,2,0.0
6,14,0,16,0,1,3,14.700000000000001
6,14,0,16,0,1,4,29.3853
6,14,0,16,0,1,5,0.0
7,14,0,16,0,3,0,0.0
7,14,0,16,0,3,1,0.0
7,14,0,16,0,3,2,14.700000000000001
7,14,0,16,0,3,3,0.0
7,14,0,16,0,3,4,0.0
7,14,0,16,0,3,5,44.0559147
6,14,0,16,0,2,0,14.700000000000001
6,14,0,16,0,2,1,0.0
6,14,0,16,0,2,2,0.0
6,14,0,16,0,2,3,0.0
6,14,0,16,0,2,4,0.0
6,14,0,16,0,2,5,0.0
6,13,0,16,0,0,0,14.700000000000001
6,13,0,16,0,0,1,0.0
6,13,0,16,0,0,2,0.0
6,13,0,16,0,0,3,0.0
6,13,0,16,0,0,4,0.0
6,13,0,16,0,0,5,0.0
6,12,0,16,0,0,0,0.0
6,12,0,16,0,0,1,0.0
6,12,0,16,0,0,2,14.8
6,12,0,16,0,0,3,0.0
6,12,0,16,0,0,4,0.0
6,12,0,16,0,0,5,0.0
5,12,0,16,0,2,0,14.8
5,12,0,16,0,2,1,0.0
5,12,0,16,0,2,2,0.0
5,12,0,16,0,2,3,0.0
5,12,0,16,0,2,4,0.0
5,12,0,16,0,2,5,0.0
5,12,0,16,0,0,0,20.79805357010644
5,12,0,16,0,0,1,0.0
5,12,0,16,0,0,2,0.0
5,12,0,16,0,0,3,82.59323196851211
5,12,0,16,0,0,4,14.8
5,12,0,16,0,0,5,54.26781011763213
6,12,0,16,0,3,0,14.9
6,12,0,16,0,3,1,0.0
6,12,0,16,0,3,2,0.0
6,12,0,16,0,3,3,0.0
6,12,0,16,0,3,4,0.0
6,12,0,16,0,3,5,0.0
6,11,0,16,0,0,0,15.0
6,11,0,16,0,0,1,0.0
6,11,0,16,0,0,2,0.0
6,11,0,16,0,0,3,0.0
6,11,0,16,0,0,4,0.0
6,11,0,16,0,0,5,0.0
6,10,0,16,0,0,0,0.0
6,10,0,16,0,0,1,0.0
6,10,0,16,0,0,2,0.0
6,10,0,16,0,0,3,15.100000000000001
6,10,0,16,0,0,4,0.0
6,10,0,16,0,0,5,29.985
7,10,0,16,0,3,0,0.0
7,10,0,16,0,3,1,0.0
7,10,0,16,0,3,2,15.100000000000001
7,10,0,16,0,3,3,0.0
7,10,0,16,0,3,4,0.0
7,10,0,16,0,3,5,15.100000000000001
6,10,0,16,0,2,0,15.200000000000001
6,10,0,16,0,2,1,0.0
6,10,0,16,0,2,2,0.0
6,10,0,16,0,2,3,0.0
6,10,0,16,0,2,4,0.0
6,10,0,16,0,2,5,0.0
6,9,0,16,0,0,0,33.7095574147
6,9,0,16,0,0,1,0.0
6,9,0,16,0,0,2,15.4
6,9,0,16,0,0,3,0.0
6,9,0,16,0,0,4,0.0
6,9,0,16,0,0,5,93.67644940095296
6,8,0,16,0,0,0,45.8541153
6,8,0,16,0,0,1,15.3
6,8,0,16,0,0,2,15.5
6,8,0,16,0,0,3,0.0
6,8,0,16,0,0,4,19.8395574147
6,8,0,16,0,0,5,19.8395574147
6,9,0,16,0,1,0,0.0
6,9,0,16,0,1,1,15.3
6,9,0,16,0,1,2,0.0
6,9,0,16,0,1,3,0.0
6,9,0,16,0,1,4,0.0
6,9,0,16,0,1,5,0.0
6,10,0,16,0,1,0,0.0
6,10,0,16,0,1,1,0.0
6,10,0,16,0,1,2,30.7846
6,10,0,16,0,1,3,0.0
6,10,0,16,0,1,4,47.4657874147
6,10,0,16,0,1,5,15.3
5,10,0,16,0,2,0,0.0
5,10,0,16,0,2,1,0.0
5,10,0,16,0,2,2,0.0
5,10,0,16,0,2,3,30.9345553
5,10,0,16,0,2,4,0.0
5,10,0,16,0,2,5,0.0
6,10,0,16,0,3,0,32.2977853
6,10,0,16,0,3,1,0.0
6,10,0,16,0,3,2,0.0
6,10,0,16,0,3,3,0.0
6,10,0,16,0,3,4,0.0
6,10,0,16,0,3,5,0.0
6,9,0,16,0,2,0,0.0
6,9,0,16,0,2,1,18.5776906447
6,9,0,16,0,2,2,15.4
6,9,0,16,0,2,3,0.0
6,9,0,16,0,2,4,0.0
6,9,0,16,0,2,5,0.0
5,8,0,16,0,2,0,15.5
5,8,0,16,0,2,1,0.0
5,8,0,16,0,2,2,0.0
5,8,0,16,0,2,3,0.0
5,8,0,16,0,2,4,0.0
5,8,0,16,0,2,5,0.0
5,8,0,16,0,0,0,0.0
5,8,0,16,0,0,1,0.0
5,8,0,16,0,0,2,15.600000000000001
5,8,0,16,0,0,3,0.0
5,8,0,16,0,0,4,200.29542193742193
5,8,0,16,0,0,5,0.0
4,8,0,16,0,2,0,15.600000000000001
4,8,0,16,0,2,1,0.0
4,8,0,16,0,2,2,18.926835800000003
4,8,0,16,0,2,3,17.3642
4,8,0,16,0,2,4,0.0
4,8,0,16,0,2,5,0.0
4,8,0,16,0,0,0,249.13241526752228
4,8,0,16,0,0,1,62.27751855460136
4,8,0,16,0,0,2,31.5842
4,8,0,16,0,0,3,15.8
4,8,0,16,0,0,4,100.36563531105548
4,8,0,16,0,0,5,123.93657639348446
4,9,0,16,0,1,0,145.60408992075762
4,9,0,16,0,1,1,0.0
4,9,0,16,0,1,2,15.9
4,9,0,16,0,1,3,0.0
4,9,0,16,0,1,4,46.600111541466376
4,9,0,16,0,1,5,0.0
3,8,0,16,0,2,0,31.5842
3,8,0,16,0,2,1,15.8
3,8,0,16,0,2,2,0.0
3,8,0,16,0,2,3,0.0
3,8,0,16,0,2,4,34.693986020000004
3,8,0,16,0,2,5,17.3642
3,8,0,16,0,0,0,0.0
3,8,0,16,0,0,1,0.0
3,8,0,16,0,0,2,0.0
3,8,0,16,0,0,3,31.858746035191288
3,8,0,16,0,0,4,0.0
3,8,0,16,0,0,5,0.0
4,8,0,16,0,3,0,0.0
4,8,0,16,0,3,1,64.57242067745194
4,8,0,16,0,3,2,0.0
4,8,0,16,0,3,3,0.0
4,8,0,16,0,3,4,0.0
4,8,0,16,0,3,5,15.8
5,8,0,16,0,3,0,0.0
5,8,0,16,0,3,1,31.7370956
5,8,0,16,0,3,2,0.0
5,8,0,16,0,3,3,0.0
5,8,0,16,0,3,4,0.0
5,8,0,16,0,3,5,15.8
5,8,0,16,0,1,0,15.8
5,8,0,16,0,1,1,0.0
5,8,0,16,0,1,2,33.129015800000005
5,8,0,16,0,1,3,0.0
5,8,0,16,0,1,4,0.0
5,8,0,16,0,1,5,0.0
3,8,0,16,0,1,0,15.8
3,8,0,16,0,1,1,0.0
3,8,0,16,0,1,2,15.9
3,8,0,16,0,1,3,0.0
3,8,0,16,0,1,4,0.0
3,8,0,16,0,1,5,0.0
2,8,0,16,0,2,0,0.0
2,8,0,16,0,2,1,0.0
2,8,0,16,0,2,2,0.0
2,8,0,16,0,2,3,15.9
2,8,0,16,0,2,4,0.0
2,8,0,16,0,2,5,0.0
3,8,0,16,0,3,0,0.0
3,8,0,16,0,3,1,0.0
3,8,0,16,0,3,2,0.0
3,8,0,16,0,3,3,19.982982506727513
3,8,0,16,0,3,4,0.0
3,8,0,16,0,3,5,0.0
4,9,0,16,0,2,0,0.0
4,9,0,16,0,2,1,0.0
4,9,0,16,0,2,2,15.9
4,9,0,16,0,2,3,0.0
4,9,0,16,0,2,4,0.0
4,9,0,16,0,2,5,0.0
