pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
7,16,0,16,0,2,4,36.3968117661
7,16,0,16,0,2,5,0.0
8,17,0,16,0,3,0,0.0
8,17,0,16,0,3,1,0.0
8,17,0,16,0,3,2,14.100000000000001
8,17,0,16,0,3,3,0.0
8,17,0,16,0,3,4,0.0
8,17,0,16,0,3,5,0.0
7,17,0,16,0,2,0,15.4761
7,17,0,16,0,2,1,0.0
7,17,0,16,0,2,2,0.0
7,17,0,16,0,2,3,0.0
7,17,0,16,0,2,4,0.0
7,17,0,16,0,2,5,0.0
7,14,0,16,0,2,0,14.3
7,14,0,16,0,2,1,0.0
7,14,0,16,0,2,2,0.0
7,14,0,16,0,2,3,0.0
7,14,0,16,0,2,4,0.0
7,14,0,16,0,2,5,0.0
7,13,0,16,0,0,0,0.0
7,13,0,16,0,0,1,0.0
7,13,0,16,0,0,2,0.0
7,13,0,16,0,0,3,14.3
7,13,0,16,0,0,4,0.0
7,13,0,16,0,0,5,0.0
7,13,0,16,0,3,0,30.2097744
7,13,0,16,0,3,1,0.0
7,13,0,16,0,3,2,0.0
7,13,0,16,0,3,3,0.0
7,13,0,16,0,3,4,0.0
7,13,0,16,0,3,5,0.0
7,12,0,16,0,0,0,0.0
7,12,0,16,0,0,1,14.4
7,12,0,16,0,0,2,14.5
7,12,0,16,0,0,3,0.0
7,12,0,16,0,0,4,43.1568144
7,12,0,16,0,0,5,0.0
7,13,0,16,0,1,0,0.0
7,13,0,16,0,1,1,0.0
7,13,0,16,0,1,2,0.0
7,13,0,16,0,1,3,15.825600000000001
7,13,0,16,0,1,4,0.0
7,13,0,16,0,1,5,0.0
6,12,0,16,0,2,0,0.0
6,12,0,16,0,2,1,14.600000000000001
6,12,0,16,0,2,2,0.0
6,12,0,16,0,2,3,0.0
6,12,0,16,0,2,4,0.0
6,12,0,16,0,2,5,0.0
6,13,0,16,0,1,0,0.0
6,13,0,16,0,1,1,14.700000000000001
6,13,0,16,0,1,2,0.0
6,13,0,16,0,1,3,0.0
6,13,0,16,0,1,4,0.0
6,13,0,16,0,1,5,0.0
6,14,0,16,0,1,0,0.0
6,14,0,16,0,1,1,0.0
6,14,0,16,0,1,2,0.0
6,14,0,16,0,1,3,14.700000000000001
6,14,0,16,0,1,4,29.3853
6,14,0,16,0,1,5,0.0
7,14,0,16,0,3,0,0.0
7,14,0,16,0,3,1,0.0
7,14,0,16,0,3,2,14.700000000000001
7,14,0,16,0,3,3,0.0
7,14,0,16,0,3,4,0.0
7,14,0,16,0,3,5,44.0559147
6,14,0,16,0,2,0,14.700000000000001
6,14,0,16,0,2,1,0.0
6,14,0,16,0,2,2,0.0
6,14,0,16,0,2,3,0.0
6,14,0,16,0,2,4,0.0
6,14,0,16,0,2,5,0.0
6,13,0,16,0,0,0,26.4952
6,13,0,16,0,0,1,0.0
6,13,0,16,0,0,2,0.0
6,13,0,16,0,0,3,0.0
6,13,0,16,0,0,4,0.0
6,13,0,16,0,0,5,0.0
6,12,0,16,0,0,0,0.0
6,12,0,16,0,0,1,0.0
6,12,0,16,0,0,2,26.685200000000002
6,12,0,16,0,0,3,0.0
6,12,0,16,0,0,4,0.0
6,12,0,16,0,0,5,0.0
5,12,0,16,0,2,0,33.396729964882695
5,12,0,16,0,2,1,0.0
5,12,0,16,0,2,2,0.0
5,12,0,16,0,2,3,0.0
5,12,0,16,0,2,4,0.0
5,12,0,16,0,2,5,0.0
5,12,0,16,0,0,0,38.79497817797849
5,12,0,16,0,0,1,0.0
5,12,0,16,0,0,2,0.0
5,12,0,16,0,0,3,87.7090087716609
5,12,0,16,0,0,4,14.8
5,12,0,16,0,0,5,54.26781011763213
6,12,0,16,0,3,0,14.9
6,12,0,16,0,3,1,0.0
6,12,0,16,0,3,2,0.0
6,12,0,16,0,3,3,12.0
6,12,0,16,0,3,4,0.0
6,12,0,16,0,3,5,0.0
6,11,0,16,0,0,0,15.0
6,11,0,16,0,0,1,0.0
6,11,0,16,0,0,2,0.0
6,11,0,16,0,0,3,0.0
6,11,0,16,0,0,4,0.0
6,11,0,16,0,0,5,0.0
6,10,0,16,0,0,0,0.0
6,10,0,16,0,0,1,0.0
6,10,0,16,0,0,2,0.0
6,10,0,16,0,0,3,15.100000000000001
6,10,0,16,0,0,4,0.0
6,10,0,16,0,0,5,29.985
7,10,0,16,0,3,0,0.0
7,10,0,16,0,3,1,0.0
7,10,0,16,0,3,2,15.100000000000001
7,10,0,16,0,3,3,0.0
7,10,0,16,0,3,4,0.0
7,10,0,16,0,3,5,15.100000000000001
6,10,0,16,0,2,0,15.200000000000001
6,10,0,16,0,2,1,0.0
6,10,0,16,0,2,2,0.0
6,10,0,16,0,2,3,0.0
6,10,0,16,0,2,4,0.0
6,10,0,16,0,2,5,0.0
6,9,0,16,0,0,0,33.7095574147
6,9,0,16,0,0,1,0.0
6,9,0,16,0,0,2,15.4
6,9,0,16,0,0,3,0.0
6,9,0,16,0,0,4,0.0
6,9,0,16,0,0,5,93.67644940095296
6,8,0,16,0,0,0,45.8541153
6,8,0,16,0,0,1,15.3
6,8,0,16,0,0,2,15.5
6,8,0,16,0,0,3,0.0
6,8,0,16,0,0,4,19.8395574147
6,8,0,16,0,0,5,19.8395574147
6,9,0,16,0,1,0,0.0
6,9,0,16,0,1,1,15.3
6,9,0,16,0,1,2,0.0
6,9,0,16,0,1,3,0.0
6,9,0,16,0,1,4,0.0
6,9,0,16,0,1,5,0.0
6,10,0,16,0,1,0,0.0
6,10,0,16,0,1,1,0.0
6,10,0,16,0,1,2,30.7846
6,10,0,16,0,1,3,0.0
6,10,0,16,0,1,4,47.4657874147
6,10,0,16,0,1,5,15.3
5,10,0,16,0,2,0,0.0
5,10,0,16,0,2,1,0.0
5,10,0,16,0,2,2,0.0
5,10,0,16,0,2,3,30.9345553
5,10,0,16,0,2,4,0.0
5,10,0,16,0,2,5,0.0
6,10,0,16,0,3,0,32.2977853
6,10,0,16,0,3,1,0.0
6,10,0,16,0,3,2,0.0
6,10,0,16,0,3,3,0.0
6,10,0,16,0,3,4,0.0
6,10,0,16,0,3,5,0.0
6,9,0,16,0,2,0,0.0
6,9,0,16,0,2,1,18.5776906447
6,9,0,16,0,2,2,15.4
6,9,0,16,0,2,3,0.0
6,9,0,16,0,2,4,0.0
6,9,0,16,0,2,5,0.0
5,8,0,16,0,2,0,15.5
5,8,0,16,0,2,1,0.0
5,8,0,16,0,2,2,0.0
5,8,0,16,0,2,3,0.0
5,8,0,16,0,2,4,0.0
5,8,0,16,0,2,5,0.0
5,8,0,16,0,0,0,0.0
5,8,0,16,0,0,1,0.0
5,8,0,16,0,0,2,15.600000000000001
5,8,0,16,0,0,3,0.0
5,8,0,16,0,0,4,200.29542193742193
5,8,0,16,0,0,5,0.0
4,8,0,16,0,2,0,15.600000000000001
4,8,0,16,0,2,1,0.0
4,8,0,16,0,2,2,18.926835800000003
4,8,0,16,0,2,3,17.3642
4,8,0,16,0,2,4,0.0
4,8,0,16,0,2,5,0.0
4,8,0,16,0,0,0,249.13241526752228
4,8,0,16,0,0,1,62.27751855460136
4,8,0,16,0,0,2,31.5842
4,8,0,16,0,0,3,15.8
4,8,0,16,0,0,4,100.36563531105548
4,8,0,16,0,0,5,123.93657639348446
4,9,0,16,0,1,0,145.60408992075762
4,9,0,16,0,1,1,0.0
4,9,0,16,0,1,2,15.9
4,9,0,16,0,1,3,0.0
4,9,0,16,0,1,4,46.600111541466376
4,9,0,16,0,1,5,0.0
3,8,0,16,0,2,0,31.5842
3,8,0,16,0,2,1,15.8
3,8,0,16,0,2,2,0.0
3,8,0,16,0,2,3,0.0
3,8,0,16,0,2,4,34.693986020000004
3,8,0,16,0,2,5,17.3642
3,8,0,16,0,0,0,0.0
3,8,0,16,0,0,1,0.0
3,8,0,16,0,0,2,0.0
3,8,0,16,0,0,3,31.858746035191288
3,8,0,16,0,0,4,0.0
3,8,0,16,0,0,5,0.0
4,8,0,16,0,3,0,0.0
4,8,0,16,0,3,1,64.57242067745194
4,8,0,16,0,3,2,0.0
4,8,0,16,0,3,3,0.0
4,8,0,16,0,3,4,0.0
4,8,0,16,0,3,5,15.8
5,8,0,16,0,3,0,0.0
5,8,0,16,0,3,1,31.7370956
5,8,0,16,0,3,2,0.0
5,8,0,16,0,3,3,0.0
5,8,0,16,0,3,4,0.0
5,8,0,16,0,3,5,15.8
5,8,0,16,0,1,0,15.8
5,8,0,16,0,1,1,0.0
5,8,0,16,0,1,2,33.129015800000005
5,8,0,16,0,1,3,0.0
5,8,0,16,0,1,4,0.0
5,8,0,16,0,1,5,0.0
3,8,0,16,0,1,0,15.8
3,8,0,16,0,1,1,0.0
3,8,0,16,0,1,2,15.9
3,8,0,16,0,1,3,0.0
3,8,0,16,0,1,4,0.0
3,8,0,16,0,1,5,0.0
2,8,0,16,0,2,0,0.0
2,8,0,16,0,2,1,0.0
2,8,0,16,0,2,2,0.0
2,8,0,16,0,2,3,15.9
2,8,0,16,0,2,4,0.0
2,8,0,16,0,2,5,0.0
3,8,0,16,0,3,0,0.0
3,8,0,16,0,3,1,0.0
3,8,0,16,0,3,2,0.0
3,8,0,16,0,3,3,19.982982506727513
3,8,0,16,0,3,4,0.0
3,8,0,16,0,3,5,0.0
4,9,0,16,0,2,0,0.0
4,9,0,16,0,2,1,0.0
4,9,0,16,0,2,2,31.7841
4,9,0,16,0,2,3,0.0
4,9,0,16,0,2,4,0.0
4,9,0,16,0,2,5,0.0
9,8,0,9,0,0,0,0.8010667794
9,8,0,9,0,0,1,0.0
9,8,0,9,0,0,2,0.0
9,8,0,9,0,0,3,0.0
9,8,0,9,0,0,4,0.0
9,8,0,9,0,0,5,0.0
9,9,0,9,0,1,0,0.0
9,9,0,9,0,1,1,0.0
9,9,0,9,0,1,2,0.0
9,9,0,9,0,1,3,0.4
9,9,0,9,0,1,4,0.0
9,9,0,9,0,1,5,0.0
10,9,0,9,0,3,0,0.5
10,9,0,9,0,3,1,0.0
10,9,0,9,0,3,2,0.0
10,9,0,9,0,3,3,0.0
10,9,0,9,0,3,4,0.4
10,9,0,9,0,3,5,0.0
10,8,0,9,0,0,0,0.0
10,8,0,9,0,0,1,0.0
10,8,0,9,0,0,2,0.5
10,8,0,9,0,0,3,0.0
10,8,0,9,0,0,4,0.0
10,8,0,9,0,0,5,0.0
9,8,0,9,0,2,0,1.0717557584248993
9,8,0,9,0,2,1,0.0
9,8,0,9,0,2,2,0.0
9,8,0,9,0,2,3,0.0
9,8,0,9,0,2,4,0.0
9,8,0,9,0,2,5,0.0
8,8,0,9,0,2,0,0.7000000000000001
8,8,0,9,0,2,1,0.0
8,8,0,9,0,2,2,0.0
8,8,0,9,0,2,3,0.0
8,8,0,9,0,2,4,0.0
8,8,0,9,0,2,5,0.0
8,7,0,9,0,0,0,0.0
8,7,0,9,0,0,1,0.0
8,7,0,9,0,0,2,0.0
8,7,0,9,0,0,3,0.7000000000000001
8,7,0,9,0,0,4,4.189513989504199
8,7,0,9,0,0,5,0.0
9,7,0,9,0,3,0,0.0
9,7,0,9,0,3,1,0.0
9,7,0,9,0,3,2,0.0
9,7,0,9,0,3,3,0.8693
9,7,0,9,0,3,4,0.0
9,7,0,9,0,3,5,1.3993000000000002
7,7,0,9,0,1,0,3.4593569121866286
7,7,0,9,0,1,1,0.0
7,7,0,9,0,1,2,1.3
7,7,0,9,0,1,3,0.0
7,7,0,9,0,1,4,11.65330903636369
7,7,0,9,0,1,5,5.89011603141212
7,7,0,9,0,2,0,1.3
7,7,0,9,0,2,1,0.0
7,7,0,9,0,2,2,2.5987
7,7,0,9,0,2,3,0.0
7,7,0,9,0,2,4,0.0
7,7,0,9,0,2,5,0.0
7,6,0,9,0,0,0,2.6321552668792525
7,6,0,9,0,0,1,0.0
7,6,0,9,0,0,2,0.0
7,6,0,9,0,0,3,0.0
7,6,0,9,0,0,4,1.4287
7,6,0,9,0,0,5,1.3
12,7,0,9,0,3,0,0.0
12,7,0,9,0,3,1,0.0
12,7,0,9,0,3,2,2.0
12,7,0,9,0,3,3,0.0
12,7,0,9,0,3,4,0.0
12,7,0,9,0,3,5,0.0
11,7,0,9,0,2,0,0.0
11,7,0,9,0,2,1,2.1
11,7,0,9,0,2,2,0.0
11,7,0,9,0,2,3,0.0
11,7,0,9,0,2,4,0.0
11,7,0,9,0,2,5,0.0
11,8,0,9,0,1,0,0.0
11,8,0,9,0,1,1,0.0
11,8,0,9,0,1,2,0.0
11,8,0,9,0,1,3,2.1
11,8,0,9,0,1,4,2.1
11,8,0,9,0,1,5,0.0
11,8,0,9,0,3,0,0.0
11,8,0,9,0,3,1,2.2
11,8,0,9,0,3,2,0.0
11,8,0,9,0,3,3,0.0
11,8,0,9,0,3,4,2.5155921
11,8,0,9,0,3,5,6.293702100000001
11,9,0,9,0,1,0,2.2
11,9,0,9,0,1,1,0.0
11,9,0,9,0,1,2,0.0
11,9,0,9,0,1,3,0.0
11,9,0,9,0,1,4,0.0
11,9,0,9,0,1,5,0.0
11,8,0,9,0,0,0,2.2
11,8,0,9,0,0,1,0.0
11,8,0,9,0,0,2,0.0
11,8,0,9,0,0,3,0.0
11,8,0,9,0,0,4,0.0
11,8,0,9,0,0,5,0.0
11,7,0,9,0,0,0,2.3000000000000003
11,7,0,9,0,0,1,0.0
11,7,0,9,0,0,2,0.0
11,7,0,9,0,0,3,0.0
11,7,0,9,0,0,4,0.0
11,7,0,9,0,0,5,0.0
11,6,0,9,0,0,0,2.499
11,6,0,9,0,0,1,0.0
11,6,0,9,0,0,2,0.0
11,6,0,9,0,0,3,0.0
11,6,0,9,0,0,4,0.0
11,6,0,9,0,0,5,0.0
12,6,0,9,0,1,0,3.095
12,6,0,9,0,1,1,0.0
12,6,0,9,0,1,2,0.0
12,6,0,9,0,1,3,0.0
12,6,0,9,0,1,4,10.3844103974
12,6,0,9,0,1,5,0.0
11,4,0,9,0,1,0,26.159371737743918
11,4,0,9,0,1,1,0.0
11,4,0,9,0,1,2,3.2581453430621
11,4,0,9,0,1,3,0.0
11,4,0,9,0,1,4,0.0
11,4,0,9,0,1,5,5.7269476648961195
12,2,0,9,0,3,0,8.4382867
12,2,0,9,0,3,1,0.0
12,2,0,9,0,3,2,0.0
12,2,0,9,0,3,3,0.0
12,2,0,9,0,3,4,4.1111866
12,2,0,9,0,3,5,0.0
11,1,0,9,0,1,0,0.0
11,1,0,9,0,1,1,3.7
11,1,0,9,0,1,2,0.0
11,1,0,9,0,1,3,0.0
11,1,0,9,0,1,4,0.0
11,1,0,9,0,1,5,0.0
11,2,0,9,0,1,0,0.0
11,2,0,9,0,1,1,4.57461154
11,2,0,9,0,1,2,0.0
11,2,0,9,0,1,3,0.0
11,2,0,9,0,1,4,0.0
11,2,0,9,0,1,5,0.0
13,2,0,9,0,3,0,0.0
13,2,0,9,0,3,1,3.9000000000000004
13,2,0,9,0,3,2,0.0
13,2,0,9,0,3,3,0.0
13,2,0,9,0,3,4,0.0
13,2,0,9,0,3,5,0.0
13,3,0,9,0,1,0,6.4701415733565
13,3,0,9,0,1,1,0.0
13,3,0,9,0,1,2,0.0
13,3,0,9,0,1,3,0.0
13,3,0,9,0,1,4,0.0
13,3,0,9,0,1,5,0.0
11,18,0,16,0,1,0,0.0
11,18,0,16,0,1,1,0.0
11,18,0,16,0,1,2,10.706800000000001
11,18,0,16,0,1,3,0.0
11,18,0,16,0,1,4,11.1404793
11,18,0,16,0,1,5,18.5907
8,17,0,16,0,2,0,0.0
8,17,0,16,0,2,1,12.295900000000001
8,17,0,16,0,2,2,0.0
8,17,0,16,0,2,3,11.200000000000001
8,17,0,16,0,2,4,65.8364178365654
8,17,0,16,0,2,5,0.0
10,15,0,16,0,3,0,0.0
10,15,0,16,0,3,1,0.0
10,15,0,16,0,3,2,0.0
10,15,0,16,0,3,3,51.85402930231301
10,15,0,16,0,3,4,0.0
10,15,0,16,0,3,5,11.200000000000001
9,17,0,16,0,3,0,13.973463348541868
9,17,0,16,0,3,1,0.0
9,17,0,16,0,3,2,0.0
9,17,0,16,0,3,3,0.0
9,17,0,16,0,3,4,0.0
9,17,0,16,0,3,5,0.0
10,0,0,9,0,2,0,11.3
10,0,0,9,0,2,1,0.0
10,0,0,9,0,2,2,31.283293627004532
10,0,0,9,0,2,3,0.0
10,0,0,9,0,2,4,11.3
10,0,0,9,0,2,5,79.97509966288
10,19,0,16,0,0,0,21.316847208447616
10,19,0,16,0,0,1,0.0
10,19,0,16,0,0,2,0.0
10,19,0,16,0,0,3,0.0
10,19,0,16,0,0,4,0.0
10,19,0,16,0,0,5,0.0
6,16,0,16,0,2,0,11.5
6,16,0,16,0,2,1,0.0
6,16,0,16,0,2,2,0.0
6,16,0,16,0,2,3,0.0
6,16,0,16,0,2,4,0.0
6,16,0,16,0,2,5,0.0
6,15,0,16,0,0,0,11.600000000000001
6,15,0,16,0,0,1,0.0
6,15,0,16,0,0,2,0.0
6,15,0,16,0,0,3,0.0
6,15,0,16,0,0,4,0.0
6,15,0,16,0,0,5,0.0
6,14,0,16,0,0,0,13.1553
6,14,0,16,0,0,1,0.0
6,14,0,16,0,0,2,0.0
6,14,0,16,0,0,3,0.0
6,14,0,16,0,0,4,0.0
6,14,0,16,0,0,5,11.600000000000001
7,12,0,16,0,3,0,0.0
7,12,0,16,0,3,1,0.0
7,12,0,16,0,3,2,0.0
7,12,0,16,0,3,3,12.100000000000001
7,12,0,16,0,3,4,0.0
7,12,0,16,0,3,5,35.964012
8,12,0,16,0,3,0,12.200000000000001
8,12,0,16,0,3,1,0.0
8,12,0,16,0,3,2,0.0
8,12,0,16,0,3,3,0.0
8,12,0,16,0,3,4,0.0
8,12,0,16,0,3,5,0.0
8,11,0,16,0,0,0,12.3
8,11,0,16,0,0,1,0.0
8,11,0,16,0,0,2,0.0
8,11,0,16,0,0,3,0.0
8,11,0,16,0,0,4,0.0
8,11,0,16,0,0,5,0.0
8,10,0,16,0,0,0,25.497500000000002
8,10,0,16,0,0,1,0.0
8,10,0,16,0,0,2,0.0
8,10,0,16,0,0,3,0.0
8,10,0,16,0,0,4,0.0
8,10,0,16,0,0,5,0.0
8,9,0,16,0,0,0,27.267696518364225
8,9,0,16,0,0,1,0.0
8,9,0,16,0,0,2,0.0
8,9,0,16,0,0,3,0.0
8,9,0,16,0,0,4,0.0
8,9,0,16,0,0,5,0.0
8,8,0,16,0,0,0,68.67228017830068
8,8,0,16,0,0,1,27.249602423391043
8,8,0,16,0,0,2,0.0
8,8,0,16,0,0,3,0.0
8,8,0,16,0,0,4,0.0
8,8,0,16,0,0,5,0.0
8,7,0,16,0,0,0,53.75845981415628
8,7,0,16,0,0,1,14.6969
8,7,0,16,0,0,2,177.6234701921034
8,7,0,16,0,0,3,27.646190000000004
8,7,0,16,0,0,4,93.69769799335947
8,7,0,16,0,0,5,0.0
7,7,0,16,0,2,0,163.63880028996618
7,7,0,16,0,2,1,12.8
7,7,0,16,0,2,2,24.511232281268796
7,7,0,16,0,2,3,46.42459528309618
7,7,0,16,0,2,4,18.13705394863676
7,7,0,16,0,2,5,0.0
7,7,0,16,0,0,0,25.776811714186547
7,7,0,16,0,0,1,0.0
7,7,0,16,0,0,2,16.469349314232698
7,7,0,16,0,0,3,154.05365002819954
7,7,0,16,0,0,4,26.655665497300003
7,7,0,16,0,0,5,39.32059320156564
8,7,0,16,0,3,0,168.6228518500407
8,7,0,16,0,3,1,13.100000000000001
8,7,0,16,0,3,2,0.0
8,7,0,16,0,3,3,28.541744287511392
8,7,0,16,0,3,4,0.0
8,7,0,16,0,3,5,49.7103774686125
7,8,0,16,0,1,0,15.438910884232701
7,8,0,16,0,1,1,0.0
7,8,0,16,0,1,2,0.0
7,8,0,16,0,1,3,0.0
7,8,0,16,0,1,4,0.0
7,8,0,16,0,1,5,0.0
9,7,0,16,0,3,0,12.9
9,7,0,16,0,3,1,0.0
9,7,0,16,0,3,2,0.0
9,7,0,16,0,3,3,99.16612335175768
9,7,0,16,0,3,4,0.0
9,7,0,16,0,3,5,16.931744287511393
9,7,0,16,0,0,0,641.2817182483
9,7,0,16,0,0,1,111.89606547188264
9,7,0,16,0,0,2,41.2339413156931
9,7,0,16,0,0,3,58.908430009033644
9,7,0,16,0,0,4,205.61223994903978
9,7,0,16,0,0,5,149.28329231515013
9,8,0,16,0,1,0,191.36888124547806
9,8,0,16,0,1,1,39.4729388674
9,8,0,16,0,1,2,0.0
9,8,0,16,0,1,3,0.0
9,8,0,16,0,1,4,41.8282062421955
9,8,0,16,0,1,5,0.0
9,9,0,16,0,1,0,0.0
9,9,0,16,0,1,1,0.0
9,9,0,16,0,1,2,38.49974594
9,9,0,16,0,1,3,13.4
9,9,0,16,0,1,4,0.0
9,9,0,16,0,1,5,0.0
8,9,0,16,0,2,0,30.989452155465063
8,9,0,16,0,2,1,13.100000000000001
8,9,0,16,0,2,2,0.0
8,9,0,16,0,2,3,0.0
8,9,0,16,0,2,4,13.100000000000001
8,9,0,16,0,2,5,0.0
8,8,0,16,0,1,0,0.0
8,8,0,16,0,1,1,0.0
8,8,0,16,0,1,2,0.0
8,8,0,16,0,1,3,26.614313000000003
8,8,0,16,0,1,4,0.0
8,8,0,16,0,1,5,0.0
9,8,0,16,0,3,0,14.387
9,8,0,16,0,3,1,0.0
9,8,0,16,0,3,2,0.0
9,8,0,16,0,3,3,13.4
9,8,0,16,0,3,4,14.824313000000002
9,8,0,16,0,3,5,148.11820336782404
8,10,0,16,0,1,0,0.0
8,10,0,16,0,1,1,13.100000000000001
8,10,0,16,0,1,2,0.0
8,10,0,16,0,1,3,0.0
8,10,0,16,0,1,4,0.0
8,10,0,16,0,1,5,0.0
8,11,0,16,0,1,0,14.327600000000002
8,11,0,16,0,1,1,0.0
8,11,0,16,0,1,2,0.0
8,11,0,16,0,1,3,0.0
8,11,0,16,0,1,4,0.0
8,11,0,16,0,1,5,0.0
10,7,0,16,0,3,0,384.49005216544384
10,7,0,16,0,3,1,13.3
10,7,0,16,0,3,2,31.702416965387357
10,7,0,16,0,3,3,51.2532572211079
10,7,0,16,0,3,4,0.0
10,7,0,16,0,3,5,91.1383819997321
10,7,0,16,0,0,0,889.847446696409
10,7,0,16,0,0,1,78.66281728419037
10,7,0,16,0,0,2,89.19612629890919
10,7,0,16,0,0,3,239.09139712131875
10,7,0,16,0,0,4,379.3599827273038
10,7,0,16,0,0,5,197.5650416600149
9,7,0,16,0,2,0,208.34026194749026
9,7,0,16,0,2,1,0.0
9,7,0,16,0,2,2,0.0
9,7,0,16,0,2,3,0.0
9,7,0,16,0,2,4,20.469526615372995
9,7,0,16,0,2,5,16.37879386211
10,8,0,16,0,1,0,224.40931890270093
10,8,0,16,0,1,1,0.0
10,8,0,16,0,1,2,0.0
10,8,0,16,0,1,3,0.0
10,8,0,16,0,1,4,0.0
10,8,0,16,0,1,5,0.0
10,9,0,16,0,3,0,13.4
10,9,0,16,0,3,1,0.0
10,9,0,16,0,3,2,0.0
10,9,0,16,0,3,3,0.0
10,9,0,16,0,3,4,0.0
10,9,0,16,0,3,5,0.0
10,8,0,16,0,0,0,0.0
10,8,0,16,0,0,1,0.0
10,8,0,16,0,0,2,13.4
10,8,0,16,0,0,3,0.0
10,8,0,16,0,0,4,66.8661339330134
10,8,0,16,0,0,5,17.375821526600003
9,8,0,16,0,2,0,0.0
9,8,0,16,0,2,1,16.0047288674
9,8,0,16,0,2,2,0.0
9,8,0,16,0,2,3,0.0
9,8,0,16,0,2,4,13.4
9,8,0,16,0,2,5,0.0
8,9,0,16,0,1,0,34.34590509538362
8,9,0,16,0,1,1,0.0
8,9,0,16,0,1,2,0.0
8,9,0,16,0,1,3,0.0
8,9,0,16,0,1,4,0.0
8,9,0,16,0,1,5,0.0
8,7,0,16,0,2,0,51.00435352445359
8,7,0,16,0,2,1,0.0
8,7,0,16,0,2,2,0.0
8,7,0,16,0,2,3,19.953381817939842
8,7,0,16,0,2,4,0.0
8,7,0,16,0,2,5,0.0
10,8,0,16,0,3,0,85.2810611409021
10,8,0,16,0,3,1,0.0
10,8,0,16,0,3,2,0.0
10,8,0,16,0,3,3,13.4
10,8,0,16,0,3,4,0.0
10,8,0,16,0,3,5,0.0
