pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
7,12,0,16,0,0,1,0.0
7,12,0,16,0,0,2,0.0
7,12,0,16,0,0,3,0.0
7,12,0,16,0,0,4,0.0
7,12,0,16,0,0,5,0.0
7,11,0,16,0,0,0,19.301614999999785
7,11,0,16,0,0,1,56.19344641571912
7,11,0,16,0,0,2,9.905000000000062
7,11,0,16,0,0,3,0.0
7,11,0,16,0,0,4,0.0
7,11,0,16,0,0,5,15.373151195156254
7,12,0,16,0,1,0,49.183901894890184
7,12,0,16,0,1,1,9.82500000000006
7,12,0,16,0,1,2,0.0
7,12,0,16,0,1,3,0.0
7,12,0,16,0,1,4,0.0
7,12,0,16,0,1,5,0.0
7,10,0,16,0,0,0,0.0
7,10,0,16,0,0,1,0.0
7,10,0,16,0,0,2,0.0
7,10,0,16,0,0,3,19.607354847666635
7,10,0,16,0,0,4,11.02921500000004
7,10,0,16,0,0,5,0.0
8,10,0,16,0,3,0,33.985899244291545
8,10,0,16,0,3,1,10.78000000000008
8,10,0,16,0,3,2,0.0
8,10,0,16,0,3,3,0.0
8,10,0,16,0,3,4,0.0
8,10,0,16,0,3,5,21.42960899281929
7,2,0,9,0,2,0,1.6150000000000002
7,2,0,9,0,2,1,10.802674448195075
7,2,0,9,0,2,2,3.0741482591584908
7,2,0,9,0,2,3,8.706888442000002
7,2,0,9,0,2,4,15.766827421630612
7,2,0,9,0,2,5,39.840530550452485
7,2,0,9,0,0,0,134.7652245777575
7,2,0,9,0,0,1,4.533325855139403
7,2,0,9,0,0,2,14.832474494708729
7,2,0,9,0,0,3,4.599383417980047
7,2,0,9,0,0,4,33.80227012226855
7,2,0,9,0,0,5,0.0
6,2,0,9,0,2,0,12.544157976879548
6,2,0,9,0,2,1,27.18534914300531
6,2,0,9,0,2,2,0.0
6,2,0,9,0,2,3,0.0
6,2,0,9,0,2,4,0.0
6,2,0,9,0,2,5,9.766871639711084
6,2,0,9,0,0,0,112.57987841716833
6,2,0,9,0,0,1,10.997126679011679
6,2,0,9,0,0,2,4.473590150303025
6,2,0,9,0,0,3,13.155933766599158
6,2,0,9,0,0,4,6.458246173523342
6,2,0,9,0,0,5,22.539169407716116
6,3,0,9,0,1,0,60.2365074116187
6,3,0,9,0,1,1,0.0
6,3,0,9,0,1,2,0.0
6,3,0,9,0,1,3,9.356005000000009
6,3,0,9,0,1,4,17.341224638484057
6,3,0,9,0,1,5,0.0
7,2,0,9,0,3,0,9.377300301403023
7,2,0,9,0,3,1,3.6626744481950695
7,2,0,9,0,3,2,12.328145578145898
7,2,0,9,0,3,3,0.0
7,2,0,9,0,3,4,0.0
7,2,0,9,0,3,5,0.0
7,3,0,9,0,1,0,36.35834312588046
7,3,0,9,0,1,1,0.0
7,3,0,9,0,1,2,8.505000000000004
7,3,0,9,0,1,3,0.0
7,3,0,9,0,1,4,0.0
7,3,0,9,0,1,5,0.0
5,2,0,9,0,2,0,5.961745690374878
5,2,0,9,0,2,1,0.0
5,2,0,9,0,2,2,0.0
5,2,0,9,0,2,3,0.0
5,2,0,9,0,2,4,0.0
5,2,0,9,0,2,5,0.0
5,2,0,9,0,0,0,13.869905935554618
5,2,0,9,0,0,1,1.3349999999999964
5,2,0,9,0,0,2,3.371951999999977
5,2,0,9,0,0,3,1.2899999999999971
5,2,0,9,0,0,4,0.0
5,2,0,9,0,0,5,0.0
4,2,0,9,0,2,0,5.79891937457484
4,2,0,9,0,2,1,0.0
4,2,0,9,0,2,2,0.0
4,2,0,9,0,2,3,0.0
4,2,0,9,0,2,4,0.0
4,2,0,9,0,2,5,0.0
4,2,0,9,0,0,0,9.193792932417308
4,2,0,9,0,0,1,1.0232824090385497
4,2,0,9,0,0,2,303.8389338720159
4,2,0,9,0,0,3,0.0
4,2,0,9,0,0,4,6.079919884165542
4,2,0,9,0,0,5,2.530805644999972
3,2,0,9,0,2,0,431.2977996120776
3,2,0,9,0,2,1,37.139259849134525
3,2,0,9,0,2,2,32.23177873354367
3,2,0,9,0,2,3,11.767028254641184
3,2,0,9,0,2,4,20.960303400690332
3,2,0,9,0,2,5,0.0
3,2,0,9,0,0,0,446.52205270309776
3,2,0,9,0,0,1,308.45655172546003
3,2,0,9,0,0,2,209.4312176017734
3,2,0,9,0,0,3,62.83369570163052
3,2,0,9,0,0,4,399.3617419982524
3,2,0,9,0,0,5,366.71690882213176
3,3,0,9,0,1,0,463.8676619395702
3,3,0,9,0,1,1,0.0
3,3,0,9,0,1,2,0.0
3,3,0,9,0,1,3,2.112999999999944
3,3,0,9,0,1,4,0.0
3,3,0,9,0,1,5,0.0
4,2,0,9,0,3,0,157.04643145215704
4,2,0,9,0,3,1,-0.13000000000001644
4,2,0,9,0,3,2,0.0
4,2,0,9,0,3,3,0.0
4,2,0,9,0,3,4,0.0
4,2,0,9,0,3,5,0.0
2,2,0,9,0,2,0,236.7620446113157
2,2,0,9,0,2,1,0.0
2,2,0,9,0,2,2,43.86420881849263
2,2,0,9,0,2,3,60.66867604620299
2,2,0,9,0,2,4,23.72157640670972
2,2,0,9,0,2,5,89.21167806475128
2,2,0,9,0,0,0,233.81389028087642
2,2,0,9,0,0,1,124.34848023731689
2,2,0,9,0,0,2,235.57651077302626
2,2,0,9,0,0,3,228.71991029932485
2,2,0,9,0,0,4,235.6564487634578
2,2,0,9,0,0,5,234.29093048164157
3,2,0,9,0,3,0,416.3730663708775
3,2,0,9,0,3,1,5.705013109760074
3,2,0,9,0,3,2,0.0
3,2,0,9,0,3,3,2.8623869147478174
3,2,0,9,0,3,4,37.947411857985905
3,2,0,9,0,3,5,20.16830711200143
4,3,0,9,0,3,0,2.9860395011469336
4,3,0,9,0,3,1,0.0
4,3,0,9,0,3,2,0.0
4,3,0,9,0,3,3,0.0
4,3,0,9,0,3,4,0.0
4,3,0,9,0,3,5,0.0
2,3,0,9,0,1,0,240.85974781875527
2,3,0,9,0,1,1,0.0
2,3,0,9,0,1,2,0.0
2,3,0,9,0,1,3,0.0
2,3,0,9,0,1,4,0.0
2,3,0,9,0,1,5,22.351705651336804
9,10,0,9,0,3,0,0.0
9,10,0,9,0,3,1,0.27
9,10,0,9,0,3,2,0.0
9,10,0,9,0,3,3,0.0
9,10,0,9,0,3,4,0.0
9,10,0,9,0,3,5,0.175
9,11,0,9,0,1,0,0.0
9,11,0,9,0,1,1,0.0
9,11,0,9,0,1,2,0.0
9,11,0,9,0,1,3,0.36500000000000005
9,11,0,9,0,1,4,0.0
9,11,0,9,0,1,5,0.0
10,11,0,9,0,3,0,1.1336241258640827
10,11,0,9,0,3,1,0.0
10,11,0,9,0,3,2,0.0
10,11,0,9,0,3,3,0.0
10,11,0,9,0,3,4,0.0
10,11,0,9,0,3,5,0.0
10,8,0,9,0,0,0,0.7250000000000002
10,8,0,9,0,0,1,0.0
10,8,0,9,0,0,2,0.0
10,8,0,9,0,0,3,2.461867763235994
10,8,0,9,0,0,4,0.0
10,8,0,9,0,0,5,0.0
10,7,0,9,0,0,0,0.0
10,7,0,9,0,0,1,0.7150000000000003
10,7,0,9,0,0,2,0.0
10,7,0,9,0,0,3,0.0
10,7,0,9,0,0,4,0.7200000000000002
10,7,0,9,0,0,5,0.0
10,8,0,9,0,1,0,0.0
10,8,0,9,0,1,1,0.0
10,8,0,9,0,1,2,0.0
10,8,0,9,0,1,3,0.8100000000000002
10,8,0,9,0,1,4,0.0
10,8,0,9,0,1,5,0.0
11,8,0,9,0,3,0,0.0
11,8,0,9,0,3,1,4.519203691759874
11,8,0,9,0,3,2,0.0
11,8,0,9,0,3,3,0.0
11,8,0,9,0,3,4,0.0
11,8,0,9,0,3,5,2.4568677632359943
11,9,0,9,0,1,0,2.0557132629999995
11,9,0,9,0,1,1,2.2999999999999945
11,9,0,9,0,1,2,2.5152655598374367
11,9,0,9,0,1,3,0.0
11,9,0,9,0,1,4,4.714391928256665
11,9,0,9,0,1,5,5.610160042018995
11,8,0,9,0,1,0,0.0
11,8,0,9,0,1,1,0.0
11,8,0,9,0,1,2,0.0
11,8,0,9,0,1,3,1.0695949999999999
11,8,0,9,0,1,4,0.0
11,8,0,9,0,1,5,0.0
10,7,0,9,0,2,0,0.0
10,7,0,9,0,2,1,0.0
10,7,0,9,0,2,2,1.0499999999999994
10,7,0,9,0,2,3,0.0
10,7,0,9,0,2,4,0.0
10,7,0,9,0,2,5,0.0
9,7,0,9,0,2,0,0.0
9,7,0,9,0,2,1,0.0
9,7,0,9,0,2,2,1.1449999999999994
9,7,0,9,0,2,3,0.0
9,7,0,9,0,2,4,0.0
9,7,0,9,0,2,5,0.0
8,7,0,9,0,2,0,0.0
8,7,0,9,0,2,1,0.0
8,7,0,9,0,2,2,2.7408755802015117
8,7,0,9,0,2,3,3.072096907545234
8,7,0,9,0,2,4,0.0
8,7,0,9,0,2,5,0.0
7,7,0,9,0,2,0,3.013778455418797
7,7,0,9,0,2,1,3.8845315919871863
7,7,0,9,0,2,2,1.7235396433400518
7,7,0,9,0,2,3,4.0256529630308515
7,7,0,9,0,2,4,5.417324542309316
7,7,0,9,0,2,5,1.4730758247823468
8,7,0,9,0,3,0,0.0
8,7,0,9,0,3,1,1.4049999999999987
8,7,0,9,0,3,2,3.058807885644164
8,7,0,9,0,3,3,2.8739829915452346
8,7,0,9,0,3,4,0.0
8,7,0,9,0,3,5,0.0
8,8,0,9,0,1,0,2.4676728437867945
8,8,0,9,0,1,1,0.0
8,8,0,9,0,1,2,1.5768427859329988
8,8,0,9,0,1,3,0.0
8,8,0,9,0,1,4,4.558746328371543
8,8,0,9,0,1,5,0.0
9,7,0,9,0,3,0,1.5349999999999964
9,7,0,9,0,3,1,1.4599999999999966
9,7,0,9,0,3,2,2.833161530759996
9,7,0,9,0,3,3,0.0
9,7,0,9,0,3,4,0.0
9,7,0,9,0,3,5,0.0
9,8,0,9,0,1,0,1.4499999999999966
9,8,0,9,0,1,1,2.318409999999995
9,8,0,9,0,1,2,0.0
9,8,0,9,0,1,3,0.0
9,8,0,9,0,1,4,0.0
9,8,0,9,0,1,5,1.4549999999999965
9,7,0,9,0,0,0,0.0
9,7,0,9,0,0,1,0.0
9,7,0,9,0,0,2,1.716346682439946
9,7,0,9,0,0,3,0.0
9,7,0,9,0,0,4,0.0
9,7,0,9,0,0,5,0.0
9,6,0,9,0,0,0,0.0
9,6,0,9,0,0,1,1.5299999999999963
9,6,0,9,0,0,2,0.0
9,6,0,9,0,0,3,1.614999999999996
9,6,0,9,0,0,4,0.0
9,6,0,9,0,0,5,1.6714699999999958
9,7,0,9,0,1,0,1.676469999999996
9,7,0,9,0,1,1,2.309044999999995
9,7,0,9,0,1,2,0.0
9,7,0,9,0,1,3,0.0
9,7,0,9,0,1,4,2.335970529999995
9,7,0,9,0,1,5,0.0
10,6,0,9,0,3,0,1.709999999999996
10,6,0,9,0,3,1,0.0
10,6,0,9,0,3,2,0.0
10,6,0,9,0,3,3,0.0
10,6,0,9,0,3,4,0.0
10,6,0,9,0,3,5,0.0
10,5,0,9,0,0,0,1.804999999999996
10,5,0,9,0,0,1,0.0
10,5,0,9,0,0,2,0.0
10,5,0,9,0,0,3,0.0
10,5,0,9,0,0,4,0.0
10,5,0,9,0,0,5,0.0
10,4,0,9,0,0,0,0.0
10,4,0,9,0,0,1,0.0
10,4,0,9,0,0,2,1.899999999999996
10,4,0,9,0,0,3,0.0
10,4,0,9,0,0,4,0.0
10,4,0,9,0,0,5,0.0
9,4,0,9,0,2,0,0.0
9,4,0,9,0,2,1,0.0
9,4,0,9,0,2,2,1.9949999999999957
9,4,0,9,0,2,3,0.0
9,4,0,9,0,2,4,0.0
9,4,0,9,0,2,5,0.0
8,4,0,9,0,2,0,0.0
8,4,0,9,0,2,1,2.089999999999996
8,4,0,9,0,2,2,0.0
8,4,0,9,0,2,3,0.0
8,4,0,9,0,2,4,0.0
8,4,0,9,0,2,5,0.0
8,5,0,9,0,1,0,0.0
8,5,0,9,0,1,1,0.0
8,5,0,9,0,1,2,0.0
8,5,0,9,0,1,3,10.707320000000015
8,5,0,9,0,1,4,8.74631500000002
8,5,0,9,0,1,5,0.0
9,5,0,9,0,3,0,8.520000000000021
9,5,0,9,0,3,1,2.1799999999999957
9,5,0,9,0,3,2,0.0
9,5,0,9,0,3,3,0.0
9,5,0,9,0,3,4,0.0
9,5,0,9,0,3,5,0.0
9,6,0,9,0,1,0,0.0
9,6,0,9,0,1,1,2.340970529999995
9,6,0,9,0,1,2,0.0
9,6,0,9,0,1,3,0.0
9,6,0,9,0,1,4,0.0
9,6,0,9,0,1,5,0.0
11,10,0,9,0,1,0,0.0
11,10,0,9,0,1,1,0.0
11,10,0,9,0,1,2,2.2899999999999943
11,10,0,9,0,1,3,0.0
11,10,0,9,0,1,4,2.294999999999994
11,10,0,9,0,1,5,0.0
10,10,0,9,0,2,0,2.8224892481605437
10,10,0,9,0,2,1,0.0
10,10,0,9,0,2,2,0.0
10,10,0,9,0,2,3,0.0
10,10,0,9,0,2,4,0.0
10,10,0,9,0,2,5,0.0
8,11,0,9,0,1,0,0.16999999999999998
8,11,0,9,0,1,1,0.0
8,11,0,9,0,1,2,0.0
8,11,0,9,0,1,3,2.244999999999992
8,11,0,9,0,1,4,2.7827069327499925
8,11,0,9,0,1,5,0.0
9,11,0,9,0,3,0,2.239999999999992
9,11,0,9,0,3,1,0.0
9,11,0,9,0,3,2,0.0
9,11,0,9,0,3,3,0.0
9,11,0,9,0,3,4,0.0
9,11,0,9,0,3,5,0.0
9,10,0,9,0,0,0,2.660881789805502
9,10,0,9,0,0,1,0.0
9,10,0,9,0,0,2,0.0
9,10,0,9,0,0,3,0.0
9,10,0,9,0,0,4,0.0
9,10,0,9,0,0,5,0.0
7,4,0,9,0,2,0,0.0
7,4,0,9,0,2,1,12.544721340349753
7,4,0,9,0,2,2,0.0
7,4,0,9,0,2,3,0.0
7,4,0,9,0,2,4,19.479656138195026
7,4,0,9,0,2,5,12.477985957681318
7,5,0,9,0,1,0,29.010441349033265
7,5,0,9,0,1,1,0.0
7,5,0,9,0,1,2,0.0
7,5,0,9,0,1,3,0.0
7,5,0,9,0,1,4,0.0
7,5,0,9,0,1,5,0.0
7,3,0,9,0,0,0,46.88891210196656
7,3,0,9,0,0,1,0.0
7,3,0,9,0,0,2,0.0
7,3,0,9,0,0,3,27.94559470986461
7,3,0,9,0,0,4,12.058637035564553
7,3,0,9,0,0,5,0.0
8,2,0,9,0,3,0,0.0
8,2,0,9,0,3,1,0.0
8,2,0,9,0,3,2,14.450314199435615
8,2,0,9,0,3,3,2.8473579999999896
8,2,0,9,0,3,4,2.281383417980056
8,2,0,9,0,3,5,0.0
11,2,0,9,0,1,0,0.0
11,2,0,9,0,1,1,0.0
11,2,0,9,0,1,2,0.0
11,2,0,9,0,1,3,20.876802716109644
11,2,0,9,0,1,4,0.0
11,2,0,9,0,1,5,0.0
13,2,0,9,0,3,0,0.0
13,2,0,9,0,3,1,0.0
13,2,0,9,0,3,2,8.559999999999995
13,2,0,9,0,3,3,0.0
13,2,0,9,0,3,4,8.564999999999996
13,2,0,9,0,3,5,0.0
12,2,0,9,0,2,0,8.829613727167995
12,2,0,9,0,2,1,0.0
12,2,0,9,0,2,2,0.0
12,2,0,9,0,2,3,0.0
12,2,0,9,0,2,4,0.0
12,2,0,9,0,2,5,0.0
10,2,0,9,0,2,0,0.0
10,2,0,9,0,2,1,0.0
10,2,0,9,0,2,2,18.36503886700002
10,2,0,9,0,2,3,21.006132237272904
10,2,0,9,0,2,4,8.495
10,2,0,9,0,2,5,0.0
6,3,0,9,0,2,0,0.0
6,3,0,9,0,2,1,0.0
6,3,0,9,0,2,2,0.0
6,3,0,9,0,2,3,8.500000000000005
6,3,0,9,0,2,4,0.0
6,3,0,9,0,2,5,0.0
7,3,0,9,0,3,0,0.0
7,3,0,9,0,3,1,17.02422978524821
7,3,0,9,0,3,2,0.0
7,3,0,9,0,3,3,0.0
7,3,0,9,0,3,4,0.0
7,3,0,9,0,3,5,0.0
7,4,0,9,0,1,0,0.0
7,4,0,9,0,1,1,17.567340324059785
7,4,0,9,0,1,2,0.0
7,4,0,9,0,1,3,0.0
7,4,0,9,0,1,4,0.0
7,4,0,9,0,1,5,8.490000000000006
8,3,0,9,0,3,0,0.0
8,3,0,9,0,3,1,8.495000000000017
8,3,0,9,0,3,2,0.0
8,3,0,9,0,3,3,8.90766373500002
8,3,0,9,0,3,4,118.82923949358161
8,3,0,9,0,3,5,45.95756642219202
8,4,0,9,0,1,0,0.0
8,4,0,9,0,1,1,8.75131500000002
8,4,0,9,0,1,2,8.740291305000015
8,4,0,9,0,1,3,0.0
8,4,0,9,0,1,4,0.0
8,4,0,9,0,1,5,0.0
8,3,0,9,0,2,0,0.0
8,3,0,9,0,2,1,9.405288839195022
8,3,0,9,0,2,2,0.0
8,3,0,9,0,2,3,0.0
8,3,0,9,0,2,4,0.0
8,3,0,9,0,2,5,0.0
9,4,0,9,0,0,0,8.51500000000002
9,4,0,9,0,0,1,0.0
9,4,0,9,0,0,2,0.0
9,4,0,9,0,0,3,0.0
9,4,0,9,0,0,4,0.0
9,4,0,9,0,0,5,0.0
9,3,0,9,0,0,0,0.0
9,3,0,9,0,0,1,8.510000000000021
9,3,0,9,0,0,2,0.0
9,3,0,9,0,0,3,8.877255934000022
9,3,0,9,0,0,4,0.0
9,3,0,9,0,0,5,0.0
9,4,0,9,0,1,0,9.347490000000024
9,4,0,9,0,1,1,0.0
9,4,0,9,0,1,2,0.0
9,4,0,9,0,1,3,0.0
9,4,0,9,0,1,4,0.0
9,4,0,9,0,1,5,0.0
8,16,0,16,0,2,0,10.662595208000043
8,16,0,16,0,2,1,0.0
8,16,0,16,0,2,2,0.0
8,16,0,16,0,2,3,0.0
8,16,0,16,0,2,4,17.616185000000108
8,16,0,16,0,2,5,10.549002315000067
9,15,0,16,0,3,0,40.680674046393555
9,15,0,16,0,3,1,0.0
9,15,0,16,0,3,2,0.0
9,15,0,16,0,3,3,0.0
9,15,0,16,0,3,4,0.0
9,15,0,16,0,3,5,0.0
7,13,0,16,0,1,0,12.056079974995322
7,13,0,16,0,1,1,0.0
7,13,0,16,0,1,2,0.0
7,13,0,16,0,1,3,0.0
7,13,0,16,0,1,4,0.0
7,13,0,16,0,1,5,0.0
6,11,0,16,0,2,0,0.0
6,11,0,16,0,2,1,20.837365481755178
6,11,0,16,0,2,2,41.357852204425214
6,11,0,16,0,2,3,0.0
6,11,0,16,0,2,4,0.0
6,11,0,16,0,2,5,9.900000000000063
6,12,0,16,0,1,0,0.0
6,12,0,16,0,1,1,0.0
6,12,0,16,0,1,2,21.944178320213
6,12,0,16,0,1,3,0.0
6,12,0,16,0,1,4,0.0
6,12,0,16,0,1,5,0.0
7,10,0,16,0,1,0,0.0
7,10,0,16,0,1,1,10.805000000000119
7,10,0,16,0,1,2,0.0
7,10,0,16,0,1,3,25.57502939195055
7,10,0,16,0,1,4,11.957796790344297
7,10,0,16,0,1,5,0.0
9,9,0,16,0,3,0,0.0
9,9,0,16,0,3,1,0.0
9,9,0,16,0,3,2,12.877374622000056
9,9,0,16,0,3,3,0.0
9,9,0,16,0,3,4,0.0
9,9,0,16,0,3,5,0.0
8,11,0,16,0,1,0,10.77500000000008
8,11,0,16,0,1,1,0.0
8,11,0,16,0,1,2,0.0
8,11,0,16,0,1,3,0.0
8,11,0,16,0,1,4,0.0
8,11,0,16,0,1,5,0.0
8,10,0,16,0,0,0,0.0
8,10,0,16,0,0,1,0.0
8,10,0,16,0,0,2,0.0
8,10,0,16,0,0,3,10.870000000000081
8,10,0,16,0,0,4,0.0
8,10,0,16,0,0,5,0.0
9,10,0,16,0,3,0,13.018851623000058
9,10,0,16,0,3,1,0.0
9,10,0,16,0,3,2,0.0
9,10,0,16,0,3,3,0.0
9,10,0,16,0,3,4,0.0
9,10,0,16,0,3,5,0.0
7,8,0,16,0,2,0,0.0
7,8,0,16,0,2,1,55.12214952610448
7,8,0,16,0,2,2,35.8461917664218
7,8,0,16,0,2,3,0.0
7,8,0,16,0,2,4,0.0
7,8,0,16,0,2,5,0.0
7,11,0,16,0,1,0,0.0
7,11,0,16,0,1,1,0.0
7,11,0,16,0,1,2,0.0
7,11,0,16,0,1,3,10.795000000000119
7,11,0,16,0,1,4,0.0
7,11,0,16,0,1,5,10.800000000000118
8,11,0,16,0,3,0,0.0
8,11,0,16,0,3,1,0.0
8,11,0,16,0,3,2,10.79000000000012
8,11,0,16,0,3,3,0.0
8,11,0,16,0,3,4,0.0
8,11,0,16,0,3,5,0.0
7,11,0,16,0,2,0,0.0
7,11,0,16,0,2,1,0.0
7,11,0,16,0,2,2,13.80622859683504
7,11,0,16,0,2,3,0.0
7,11,0,16,0,2,4,0.0
7,11,0,16,0,2,5,21.554215000000237
9,13,0,16,0,1,0,0.0
9,13,0,16,0,1,1,0.0
9,13,0,16,0,1,2,0.0
9,13,0,16,0,1,3,0.0
9,13,0,16,0,1,4,0.0
9,13,0,16,0,1,5,0.0
9,14,0,16,0,1,0,11.010000000000124
9,14,0,16,0,1,1,15.777308158988635
9,14,0,16,0,1,2,0.0
9,14,0,16,0,1,3,0.0
9,14,0,16,0,1,4,0.0
9,14,0,16,0,1,5,0.0
7,16,0,16,0,2,0,0.0
7,16,0,16,0,2,1,0.0
7,16,0,16,0,2,2,11.160000000000126
7,16,0,16,0,2,3,0.0
7,16,0,16,0,2,4,11.065000000000126
7,16,0,16,0,2,5,0.0
6,16,0,16,0,2,0,12.141842000000118
6,16,0,16,0,2,1,0.0
6,16,0,16,0,2,2,0.0
6,16,0,16,0,2,3,0.0
6,16,0,16,0,2,4,0.0
6,16,0,16,0,2,5,0.0
4,14,0,16,0,2,0,0.0
4,14,0,16,0,2,1,0.0
4,14,0,16,0,2,2,11.400000000000135
4,14,0,16,0,2,3,12.389153000000123
4,14,0,16,0,2,4,26.982084233625315
4,14,0,16,0,2,5,124.07260043013804
3,14,0,16,0,2,0,0.0
3,14,0,16,0,2,1,0.0
3,14,0,16,0,2,2,0.0
3,14,0,16,0,2,3,11.395000000000136
3,14,0,16,0,2,4,0.0
3,14,0,16,0,2,5,0.0
4,14,0,16,0,3,0,11.490000000000137
4,14,0,16,0,3,1,0.0
4,14,0,16,0,3,2,0.0
4,14,0,16,0,3,3,0.0
4,14,0,16,0,3,4,0.0
4,14,0,16,0,3,5,0.0
4,13,0,16,0,0,0,11.585000000000136
4,13,0,16,0,0,1,0.0
4,13,0,16,0,0,2,0.0
4,13,0,16,0,0,3,0.0
4,13,0,16,0,0,4,0.0
4,13,0,16,0,0,5,0.0
4,12,0,16,0,0,0,11.680000000000136
4,12,0,16,0,0,1,0.0
4,12,0,16,0,0,2,0.0
4,12,0,16,0,0,3,0.0
4,12,0,16,0,0,4,0.0
4,12,0,16,0,0,5,0.0
4,11,0,16,0,0,0,0.0
4,11,0,16,0,0,1,0.0
4,11,0,16,0,0,2,11.675000000000137
4,11,0,16,0,0,3,0.0
4,11,0,16,0,0,4,0.0
4,11,0,16,0,0,5,0.0
4,11,0,16,0,2,0,13.083829000000126
4,11,0,16,0,2,1,0.0
4,11,0,16,0,2,2,0.0
4,11,0,16,0,2,3,0.0
4,11,0,16,0,2,4,0.0
4,11,0,16,0,2,5,0.0
4,9,0,16,0,2,0,48.40634183937563
4,9,0,16,0,2,1,13.455290222273943
4,9,0,16,0,2,2,0.0
4,9,0,16,0,2,3,15.522227842098406
4,9,0,16,0,2,4,0.0
4,9,0,16,0,2,5,0.0
3,8,0,16,0,1,0,21.964490000000374
3,8,0,16,0,1,1,0.0
3,8,0,16,0,1,2,0.0
3,8,0,16,0,1,3,0.0
3,8,0,16,0,1,4,0.0
3,8,0,16,0,1,5,0.0
2,8,0,16,0,1,0,19.515839983862907
2,8,0,16,0,1,1,112.53833190811199
2,8,0,16,0,1,2,0.0
2,8,0,16,0,1,3,0.0
2,8,0,16,0,1,4,0.0
2,8,0,16,0,1,5,0.0
8,10,0,9,0,0,0,0.313807
8,10,0,9,0,0,1,0.0
8,10,0,9,0,0,2,0.0
8,10,0,9,0,0,3,0.0
8,10,0,9,0,0,4,0.0
8,10,0,9,0,0,5,0.0
6,2,0,9,0,3,0,12.08447854959227
6,2,0,9,0,3,1,0.0
6,2,0,9,0,3,2,0.0
6,2,0,9,0,3,3,0.0
6,2,0,9,0,3,4,0.0
6,2,0,9,0,3,5,0.0
5,3,0,9,0,1,0,2.7031206876199034
5,3,0,9,0,1,1,0.0
5,3,0,9,0,1,2,0.0
5,3,0,9,0,1,3,0.0
5,3,0,9,0,1,4,0.0
5,3,0,9,0,1,5,0.0
4,3,0,9,0,1,0,42.6002795447959
4,3,0,9,0,1,1,0.0
4,3,0,9,0,1,2,0.0
4,3,0,9,0,1,3,0.0
4,3,0,9,0,1,4,1.0182824090385496
4,3,0,9,0,1,5,0.0
