pos_x,pos_y,map_bank,map_num,in_battle,action,q_value
7,6,1,0,0,0,4.558784650062558
7,6,1,0,0,1,6.726010000000002
7,6,1,0,0,2,4.791385220513665
7,6,1,0,0,3,0.0
7,6,1,0,0,4,0.0
7,6,1,0,0,5,3.1999999999999913
6,6,1,0,0,0,14.912982025390491
6,6,1,0,0,1,0.0
6,6,1,0,0,2,7.32222321262494
6,6,1,0,0,3,3.7513196803561892
6,6,1,0,0,4,8.637976438982973
6,6,1,0,0,5,10.399452508073114
5,6,1,0,0,0,5.0405573939037716
5,6,1,0,0,1,7.4518680776789585
5,6,1,0,0,2,0.0
5,6,1,0,0,3,4.334545798299234
5,6,1,0,0,4,0.0
5,6,1,0,0,5,3.859015181996483
7,7,1,0,0,0,3.9858749900000063
7,7,1,0,0,1,0.0
7,7,1,0,0,2,3.4899999999999967
7,7,1,0,0,3,0.0
7,7,1,0,0,4,0.0
7,7,1,0,0,5,0.0
6,7,1,0,0,0,4.514545798299235
6,7,1,0,0,1,0.0
6,7,1,0,0,2,0.0
6,7,1,0,0,3,0.0
6,7,1,0,0,4,0.0
6,7,1,0,0,5,0.0
5,7,1,0,0,0,3.864015181996483
5,7,1,0,0,1,7.244015120555023
5,7,1,0,0,2,10.47341492604992
5,7,1,0,0,3,0.0
5,7,1,0,0,4,7.139130510605017
5,7,1,0,0,5,4.081773920549906
5,8,1,0,0,0,4.466868077678953
5,8,1,0,0,1,7.632381105434472
5,8,1,0,0,2,7.364269996235539
5,8,1,0,0,3,3.5550000000000157
5,8,1,0,0,4,10.625061671055036
5,8,1,0,0,5,8.58607410032548
4,8,1,0,0,0,7.348637510000026
4,8,1,0,0,1,4.220769996235527
4,8,1,0,0,2,0.0
4,8,1,0,0,3,8.600074100325479
4,8,1,0,0,4,7.3815151134900265
4,8,1,0,0,5,0.0
6,8,1,0,0,0,0.0
6,8,1,0,0,1,0.0
6,8,1,0,0,2,0.0
6,8,1,0,0,3,3.645000000000016
6,8,1,0,0,4,0.0
6,8,1,0,0,5,3.550000000000016
7,8,1,0,0,0,0.0
7,8,1,0,0,1,0.0
7,8,1,0,0,2,0.0
7,8,1,0,0,3,8.696348955314186
7,8,1,0,0,4,0.0
7,8,1,0,0,5,0.0
6,9,0,9,0,0,0.0
6,9,0,9,0,1,3.7350000000000225
6,9,0,9,0,2,0.0
6,9,0,9,0,3,0.0
6,9,0,9,0,4,0.0
6,9,0,9,0,5,3.640000000000022
6,10,0,9,0,0,0.0
6,10,0,9,0,1,3.9042936830201356
6,10,0,9,0,2,0.0
6,10,0,9,0,3,3.8132927757320854
6,10,0,9,0,4,0.0
6,10,0,9,0,5,0.0
13,10,0,9,0,0,0.0
13,10,0,9,0,1,7.334592962955146
13,10,0,9,0,2,9.564750342846157
13,10,0,9,0,3,6.287810000000071
13,10,0,9,0,4,0.0
13,10,0,9,0,5,22.136922009495258
14,8,0,9,0,0,10.80959000000023
14,8,0,9,0,1,0.0
14,8,0,9,0,2,5.5000000000001155
14,8,0,9,0,3,0.0
14,8,0,9,0,4,0.0
14,8,0,9,0,5,0.0
2,8,1,2,0,0,0.0
2,8,1,2,0,1,0.0
2,8,1,2,0,2,5.5750000000001165
2,8,1,2,0,3,0.0
2,8,1,2,0,4,12.481744890500265
2,8,1,2,0,5,10.97950500000023
1,8,1,2,0,0,5.670000000000117
1,8,1,2,0,1,0.0
1,8,1,2,0,2,0.0
1,8,1,2,0,3,0.0
1,8,1,2,0,4,0.0
1,8,1,2,0,5,0.0
1,7,1,2,0,0,0.0
1,7,1,2,0,1,0.0
1,7,1,2,0,2,0.0
1,7,1,2,0,3,11.708640000000237
1,7,1,2,0,4,0.0
1,7,1,2,0,5,0.0
2,7,1,2,0,0,5.860000000000118
2,7,1,2,0,1,0.0
2,7,1,2,0,2,0.0
2,7,1,2,0,3,6.035000000000119
2,7,1,2,0,4,0.0
2,7,1,2,0,5,0.0
2,6,1,2,0,0,0.0
2,6,1,2,0,1,0.0
2,6,1,2,0,2,5.950000000000118
2,6,1,2,0,3,0.0
2,6,1,2,0,4,0.0
2,6,1,2,0,5,5.855000000000118
1,6,1,2,0,0,0.0
1,6,1,2,0,1,6.515735000000131
1,6,1,2,0,2,0.0
1,6,1,2,0,3,0.0
1,6,1,2,0,4,0.0
1,6,1,2,0,5,0.0
3,7,1,2,0,0,6.13000000000012
3,7,1,2,0,1,0.0
3,7,1,2,0,2,0.0
3,7,1,2,0,3,30.901009196765454
3,7,1,2,0,4,0.0
3,7,1,2,0,5,12.835143130000253
3,6,1,2,0,0,0.0
3,6,1,2,0,1,6.731870000000132
3,6,1,2,0,2,0.0
3,6,1,2,0,3,0.0
3,6,1,2,0,4,0.0
3,6,1,2,0,5,0.0
4,7,1,2,0,0,0.0
4,7,1,2,0,1,6.220000000000126
4,7,1,2,0,2,21.22553622372205
4,7,1,2,0,3,6.34500000000013
4,7,1,2,0,4,49.797139170359046
4,7,1,2,0,5,22.716049499169202
4,8,1,2,0,0,11.179916777865675
4,8,1,2,0,1,55.522205648323286
4,8,1,2,0,2,6.2650000000001285
4,8,1,2,0,3,0.0
4,8,1,2,0,4,11.751698359184136
4,8,1,2,0,5,10.46371783613855
3,8,1,2,0,0,0.0
3,8,1,2,0,1,0.0
3,8,1,2,0,2,0.0
3,8,1,2,0,3,11.756698359184135
3,8,1,2,0,4,0.0
3,8,1,2,0,5,0.0
5,7,1,2,0,0,6.43500000000013
5,7,1,2,0,1,0.0
5,7,1,2,0,2,0.0
5,7,1,2,0,3,0.0
5,7,1,2,0,4,0.0
5,7,1,2,0,5,6.34000000000013
5,6,1,2,0,0,16.126561502170233
5,6,1,2,0,1,0.0
5,6,1,2,0,2,0.0
5,6,1,2,0,3,0.0
5,6,1,2,0,4,0.0
5,6,1,2,0,5,0.0
5,5,1,2,0,0,13.377767620000267
5,5,1,2,0,1,0.0
5,5,1,2,0,2,34.03597476939364
5,5,1,2,0,3,14.925455386319705
5,5,1,2,0,4,15.370771477678492
5,5,1,2,0,5,0.0
5,4,1,2,0,0,0.0
5,4,1,2,0,1,14.562740994380288
5,4,1,2,0,2,0.0
5,4,1,2,0,3,0.0
5,4,1,2,0,4,0.0
5,4,1,2,0,5,0.0
4,5,1,2,0,0,0.0
4,5,1,2,0,1,6.900000000000144
4,5,1,2,0,2,0.0
4,5,1,2,0,3,29.020729747938702
4,5,1,2,0,4,9.683052245046076
4,5,1,2,0,5,9.678052245046075
6,5,1,2,0,0,92.43211048403892
6,5,1,2,0,1,46.61440116118135
6,5,1,2,0,2,9.503271477678373
6,5,1,2,0,3,181.1292606071706
6,5,1,2,0,4,56.628707323956704
6,5,1,2,0,5,51.67028352446211
7,5,1,2,0,0,193.54247544709474
7,5,1,2,0,1,89.1520340440542
7,5,1,2,0,2,109.99803896345028
7,5,1,2,0,3,69.06498812536215
7,5,1,2,0,4,146.84597630321497
7,5,1,2,0,5,239.38837285354924
8,5,1,2,0,0,0.0
8,5,1,2,0,1,0.0
8,5,1,2,0,2,8.335168597155166
8,5,1,2,0,3,6.520000000000171
8,5,1,2,0,4,0.0
8,5,1,2,0,5,6.920000000000137
4,6,1,2,0,0,0.0
4,6,1,2,0,1,0.0
4,6,1,2,0,2,0.0
4,6,1,2,0,3,7.531470000000159
4,6,1,2,0,4,13.778105000000288
4,6,1,2,0,5,0.0
9,5,1,2,0,0,6.570000000000174
9,5,1,2,0,1,15.55855292511036
9,5,1,2,0,2,26.657236617272908
9,5,1,2,0,3,0.0
9,5,1,2,0,4,22.6028762077095
9,5,1,2,0,5,0.0
9,4,1,2,0,0,21.159557614840086
9,4,1,2,0,1,0.0
9,4,1,2,0,2,7.603205844288318
9,4,1,2,0,3,10.133392366546705
9,4,1,2,0,4,0.0
9,4,1,2,0,5,7.309835000000203
9,3,1,2,0,0,62.55642893632986
9,3,1,2,0,1,0.0
9,3,1,2,0,2,6.675000000000191
9,3,1,2,0,3,159.8472730109114
9,3,1,2,0,4,73.91558169485529
9,3,1,2,0,5,37.73132794683408
10,3,1,2,0,0,80.23659203577908
10,3,1,2,0,1,55.02728760725632
10,3,1,2,0,2,107.2209538970873
10,3,1,2,0,3,82.63276740960607
10,3,1,2,0,4,79.94665451832742
10,3,1,2,0,5,215.53450427331364
10,4,1,2,0,0,82.79978253124767
10,4,1,2,0,1,0.0
10,4,1,2,0,2,14.191557344288501
10,4,1,2,0,3,12.786257435933406
10,4,1,2,0,4,7.729758211198012
10,4,1,2,0,5,0.0
8,3,1,2,0,0,6.670000000000191
8,3,1,2,0,1,0.0
8,3,1,2,0,2,0.0
8,3,1,2,0,3,10.718685410553071
8,3,1,2,0,4,0.0
8,3,1,2,0,5,0.0
